02/11/16,0.8374
02/10/16,0.8373
02/05/16,0.8914
02/04/16,0.8882
02/03/16,0.8993
02/02/16,0.9055
02/01/16,0.903
01/29/16,0.8866
01/28/16,0.8839
01/27/16,0.8932
01/26/16,0.8746
01/25/16,0.8795
01/22/16,0.8673
01/21/16,0.8585
01/20/16,0.8794
01/19/16,0.8859
01/18/16,0.8852
01/15/16,0.8947
01/14/16,0.899
01/13/16,0.9077
01/12/16,0.9115
01/11/16,0.9093
01/08/16,0.9256
01/07/16,0.9349
01/06/16,0.946
01/05/16,0.932
01/04/16,0.9422
12/31/15,0.9468
12/30/15,0.948
12/29/15,0.9496
12/28/15,0.9339
12/24/15,0.9322
12/23/15,0.9236
12/22/15,0.9234
12/21/15,0.9267
12/18/15,0.9405
12/17/15,0.9504
12/16/15,0.9265
12/15/15,0.9158
12/14/15,0.9152
12/11/15,0.9237
12/10/15,0.9227
12/09/15,0.9298
12/08/15,0.9364
12/07/15,0.9399
12/04/15,0.9185
12/03/15,0.9374
12/02/15,0.958
12/01/15,0.9233
11/30/15,0.9488
11/27/15,0.9482
11/26/15,0.9447
11/25/15,0.9418
11/24/15,0.9502
11/23/15,0.9561
11/20/15,0.9446
11/19/15,0.9451
11/18/15,0.945
11/17/15,0.9414
11/16/15,0.9318
11/13/15,0.9425
11/12/15,0.9488
11/11/15,0.9457
11/09/15,0.948
11/06/15,0.9706
11/05/15,0.9576
11/04/15,0.961
11/03/15,0.9679
11/02/15,0.9583
10/30/15,0.9643
10/29/15,0.9653
10/28/15,0.9616
10/27/15,0.9679
10/26/15,0.9625
10/23/15,0.9659
10/22/15,0.9605
10/21/15,0.9646
10/20/15,0.9684
10/19/15,0.9549
10/16/15,0.9475
10/15/15,0.9348
10/14/15,0.9378
10/13/15,0.9572
10/12/15,0.9533
10/09/15,0.9522
10/08/15,0.9571
10/07/15,0.9495
10/06/15,0.9628
10/05/15,0.9555
10/02/15,0.951
10/01/15,0.9476
09/30/15,0.931
