04/14/16,0.7615
04/13/16,0.7489
04/12/16,0.7208
04/11/16,0.7056
04/08/16,0.6891
04/07/16,0.6919
04/06/16,0.6849
04/05/16,0.6808
04/04/16,0.702
04/01/16,0.7032
03/31/16,0.7108
03/30/16,0.7141
03/29/16,0.7031
03/28/16,0.7081
03/24/16,0.7041
03/23/16,0.7296
03/22/16,0.7299
03/21/16,0.7359
03/18/16,0.7431
03/17/16,0.7336
03/16/16,0.7067
03/15/16,0.707
03/14/16,0.7246
03/11/16,0.7212
03/10/16,0.7193
03/09/16,0.7081
03/08/16,0.731
03/07/16,0.724
03/04/16,0.7085
03/03/16,0.6989
03/02/16,0.6757
03/01/16,0.6651
02/29/16,0.6652
02/26/16,0.6564
02/25/16,0.6569
02/24/16,0.6549
02/23/16,0.6782
02/22/16,0.6636
02/19/16,0.6573
02/18/16,0.6616
02/17/16,0.6405
02/16/16,0.6356
02/15/16,0.6344
02/12/16,0.6075
02/11/16,0.5952
02/10/16,0.6036
02/05/16,0.6293
02/04/16,0.6084
02/03/16,0.5844
02/02/16,0.5928
02/01/16,0.6065
01/29/16,0.585
01/28/16,0.5875
01/27/16,0.5788
01/26/16,0.5677
01/25/16,0.575
01/22/16,0.5699
01/21/16,0.5466
01/20/16,0.5504
01/19/16,0.5655
01/18/16,0.5658
01/15/16,0.5733
01/14/16,0.5706
01/13/16,0.5836
01/12/16,0.5827
01/11/16,0.601
01/08/16,0.6129
01/07/16,0.6158
01/06/16,0.6348
01/05/16,0.6419
01/04/16,0.6408
12/31/15,0.6438
12/30/15,0.6548
12/29/15,0.6529
12/28/15,0.6549
12/24/15,0.6596
12/23/15,0.6364
12/22/15,0.6182
12/21/15,0.6205
12/18/15,0.6108
12/17/15,0.6332
12/16/15,0.6216
12/15/15,0.6095
12/14/15,0.6197
12/11/15,0.6375
12/10/15,0.6342
12/09/15,0.6268
12/08/15,0.6284
12/07/15,0.6602
12/04/15,0.6585
12/03/15,0.6709
12/02/15,0.6808
12/01/15,0.6786
11/30/15,0.6712
11/27/15,0.6775
11/26/15,0.6779
11/25/15,0.6807
11/24/15,0.6711
11/23/15,0.6819
11/20/15,0.6907
11/19/15,0.6958
11/18/15,0.6803
11/17/15,0.6876
11/16/15,0.6797
11/13/15,0.6829
11/12/15,0.6952
11/11/15,0.7053
11/09/15,0.7187
11/06/15,0.7293
11/05/15,0.7344
11/04/15,0.7511
11/03/15,0.7355
11/02/15,0.7267
10/30/15,0.7303
10/29/15,0.7386
10/28/15,0.7344
10/27/15,0.7451
10/26/15,0.7625
10/23/15,0.758
10/22/15,0.7422
10/21/15,0.7529
10/20/15,0.7418
10/19/15,0.7613
10/16/15,0.7694
10/15/15,0.77
10/14/15,0.7568
10/13/15,0.7653
10/12/15,0.7817
10/09/15,0.776
10/08/15,0.7613
10/07/15,0.7487
10/06/15,0.7271
10/05/15,0.7064
10/02/15,0.6808
10/01/15,0.6811
09/30/15,0.6591
09/29/15,0.6507
09/28/15,0.6792
09/25/15,0.6851
09/23/15,0.6867
09/22/15,0.6985
09/21/15,0.71
09/18/15,0.7243
09/17/15,0.7234
09/16/15,0.7054
09/15/15,0.6955
09/14/15,0.7109
09/10/15,0.7193
09/09/15,0.731
09/08/15,0.7134
09/07/15,0.709
09/04/15,0.7118
09/03/15,0.7085
09/02/15,0.7106
09/01/15,0.7305
08/31/15,0.7284
08/28/15,0.7241
08/27/15,0.6867
08/26/15,0.6883
08/25/15,0.695
08/24/15,0.7184
08/21/15,0.7486
08/20/15,0.7491
08/19/15,0.7591
08/18/15,0.7639
08/17/15,0.769
08/14/15,0.7762
08/13/15,0.7849
08/12/15,0.7786
08/11/15,0.793
08/06/15,0.7557
08/05/15,0.7647
08/04/15,0.7583
08/03/15,0.7626
07/31/15,0.7604
07/30/15,0.7717
07/29/15,0.7554
07/28/15,0.7404
07/27/15,0.7541
07/24/15,0.7593
07/23/15,0.7688
07/22/15,0.7809
07/21/15,0.7802
07/20/15,0.8044
07/16/15,0.8169
07/15/15,0.8323
07/14/15,0.8232
07/13/15,0.8121
07/10/15,0.8094
07/09/15,0.8012
07/08/15,0.8034
07/07/15,0.8231
07/06/15,0.8318
07/03/15,0.8356
07/02/15,0.843
07/01/15,0.8492
06/30/15,0.8564
06/29/15,0.8666
06/26/15,0.876
06/25/15,0.8899
06/24/15,0.8909
06/23/15,0.8801
06/22/15,0.8783
06/19/15,0.8915
06/18/15,0.8891
06/17/15,0.8866
06/16/15,0.887
06/15/15,0.8957
06/12/15,0.9024
06/11/15,0.9101
06/10/15,0.903
06/09/15,0.8973
06/08/15,0.903
06/05/15,0.9015
06/04/15,0.9064
06/03/15,0.9144
06/02/15,0.9051
05/29/15,0.9101
05/28/15,0.9087
05/27/15,0.9094
05/26/15,0.9271
05/25/15,0.9214
05/22/15,0.922
05/21/15,0.9284
05/20/15,0.9247
05/19/15,0.9391
05/18/15,0.9447
05/15/15,0.945
05/14/15,0.9414
05/13/15,0.9506
05/12/15,0.9485
05/11/15,0.9507
05/08/15,0.9361
05/07/15,0.9393
05/06/15,0.946
05/05/15,0.9563
05/04/15,0.9397
04/30/15,0.937
04/29/15,0.9405
04/28/15,0.935
04/27/15,0.9332
04/24/15,0.9276
04/23/15,0.9122
04/22/15,0.9096
04/21/15,0.9166
04/20/15,0.9102
04/17/15,0.9108
04/16/15,0.9214
04/15/15,0.9036
04/14/15,0.8952
04/13/15,0.9009
04/10/15,0.8968
04/09/15,0.8902
04/08/15,0.9045
04/07/15,0.8985
04/06/15,0.8916
04/02/15,0.8797
04/01/15,0.8781
03/31/15,0.8912
03/30/15,0.8871
03/27/15,0.8962
03/26/15,0.9033
03/25/15,0.9113
03/24/15,0.915
03/23/15,0.91
03/20/15,0.8999
03/19/15,0.8932
03/18/15,0.8832
03/17/15,0.8821
03/16/15,0.8787
03/13/15,0.8805
03/12/15,0.8823
03/11/15,0.8753
03/10/15,0.9045
03/09/15,0.9134
03/06/15,0.9307
03/05/15,0.9365
03/04/15,0.9358
03/03/15,0.947
03/02/15,0.9577
02/27/15,0.9559
02/26/15,0.9556
02/25/15,0.9548
02/24/15,0.9405
02/23/15,0.9464
02/18/15,0.9603
02/17/15,0.9583
02/16/15,0.9583
02/13/15,0.9398
02/12/15,0.9183
02/11/15,0.9166
02/10/15,0.9316
02/09/15,0.9273
02/06/15,0.9341
02/05/15,0.9193
02/04/15,0.9346
02/03/15,0.9101
02/02/15,0.8852
01/30/15,0.8692
01/29/15,0.8768
01/28/15,0.9063
01/27/15,0.9012
01/26/15,0.8905
01/23/15,0.9111
01/22/15,0.9036
01/21/15,0.8952
01/20/15,0.9004
01/19/15,0.8925
01/16/15,0.8583
01/15/15,0.8567
01/14/15,0.8712
01/13/15,0.9022
01/12/15,0.9179
01/09/15,0.9152
01/08/15,0.9126
01/07/15,0.9059
01/06/15,0.9029
01/05/15,0.9289
01/02/15,0.9269
12/31/14,0.931
12/30/14,0.9235
12/29/14,0.9252
12/26/14,0.9205
12/24/14,0.9182
12/23/14,0.9077
12/22/14,0.9255
12/19/14,0.9082
12/18/14,0.8904
12/17/14,0.8468
12/16/14,0.8427
12/15/14,0.866
12/12/14,0.882
12/11/14,0.8978
12/10/14,0.9231
12/09/14,0.9157
12/08/14,0.9438
12/05/14,0.9472
12/04/14,0.9607
12/03/14,0.9479
12/02/14,0.9444
12/01/14,0.9338
11/28/14,0.9767
11/27/14,0.9966
11/26/14,1.0101
11/25/14,1.0045
11/24/14,1.0196
11/21/14,0.9931
11/20/14,0.9749
11/19/14,0.9937
11/18/14,0.9926
11/17/14,0.999
11/14/14,0.9793
11/13/14,0.9877
11/12/14,0.9877
11/11/14,0.9819
11/10/14,0.9983
11/07/14,0.9693
11/06/14,0.9576
11/05/14,0.9609
11/04/14,0.9764
11/03/14,0.9814
10/31/14,0.9934
10/30/14,0.9883
10/29/14,1.001
10/28/14,0.9849
10/27/14,1.0001
10/24/14,1.0064
10/23/14,0.9942
10/21/14,0.9971
10/20/14,0.9884
10/17/14,0.9873
10/16/14,0.9766
10/15/14,0.9809
10/14/14,0.9813
10/13/14,0.9797
10/10/14,0.9849
10/09/14,1.0175
10/08/14,1.0054
10/07/14,1.0203
10/03/14,1.0166
10/02/14,1.0207
10/01/14,1.0334
09/30/14,1.0456
09/29/14,1.0453
09/26/14,1.0441
09/25/14,1.0588
09/24/14,1.0522
09/23/14,1.0562
09/22/14,1.0767
09/19/14,1.0908
09/18/14,1.1056
09/17/14,1.111
09/16/14,1.0959
09/15/14,1.0961
09/12/14,1.1056
09/11/14,1.1029
09/10/14,1.1151
09/09/14,1.1183
09/08/14,1.1267
09/05/14,1.1247
09/04/14,1.1387
09/03/14,1.1346
09/02/14,1.1464
09/01/14,1.1453
08/29/14,1.1395
08/28/14,1.1442
08/27/14,1.1517
08/26/14,1.1406
08/25/14,1.1527
08/22/14,1.1487
08/21/14,1.1585
08/20/14,1.1569
08/19/14,1.1593
08/18/14,1.1579
08/15/14,1.1573
08/14/14,1.1644
08/13/14,1.1662
08/12/14,1.1746
08/11/14,1.1642
08/08/14,1.1546
08/07/14,1.1641
08/06/14,1.1527
08/05/14,1.1638
08/04/14,1.1568
08/01/14,1.1529
07/31/14,1.1808
07/30/14,1.187
07/29/14,1.1902
07/25/14,1.1853
07/24/14,1.1851
07/23/14,1.1808
07/22/14,1.1722
07/21/14,1.1638
07/18/14,1.1635
07/17/14,1.1715
07/16/14,1.1628
07/15/14,1.1691
07/14/14,1.1616
07/11/14,1.1611
07/10/14,1.1732
07/09/14,1.169
07/08/14,1.1683
07/07/14,1.1732
07/04/14,1.1747
07/03/14,1.168
07/02/14,1.1605
07/01/14,1.1483
06/30/14,1.1396
06/27/14,1.1382
06/26/14,1.134
06/25/14,1.1258
06/24/14,1.1431
06/23/14,1.1379
06/20/14,1.1293
06/19/14,1.1246
06/18/14,1.105
06/17/14,1.1049
06/16/14,1.1077
06/13/14,1.0963
06/12/14,1.0954
06/11/14,1.0931
06/10/14,1.0882
06/09/14,1.0884
06/06/14,1.0834
06/05/14,1.0844
06/04/14,1.0826
06/03/14,1.081
06/02/14,1.0836
05/30/14,1.0895
05/29/14,1.0845
05/28/14,1.0886
05/27/14,1.099
05/26/14,1.0929
05/23/14,1.0914
05/22/14,1.0899
05/21/14,1.0772
05/20/14,1.0851
05/19/14,1.0846
05/16/14,1.0945
05/15/14,1.1119
05/14/14,1.1014
05/12/14,1.0866
05/09/14,1.0798
05/08/14,1.0886
05/07/14,1.083
05/06/14,1.0868
05/05/14,1.0808
05/02/14,1.0835
04/30/14,1.0969
04/29/14,1.0859
04/28/14,1.0883
04/25/14,1.0949
04/24/14,1.0991
04/23/14,1.0886
04/22/14,1.0888
04/21/14,1.0841
04/17/14,1.0828
04/16/14,1.0783
04/15/14,1.0857
04/14/14,1.078
04/11/14,1.0756
04/10/14,1.0917
04/09/14,1.0905
04/08/14,1.082
04/07/14,1.0878
04/04/14,1.0827
04/03/14,1.082
04/02/14,1.0711
04/01/14,1.0649
03/31/14,1.0642
03/28/14,1.0551
03/27/14,1.0433
03/26/14,1.0627
03/25/14,1.0485
03/24/14,1.0527
03/21/14,1.0483
03/20/14,1.0379
03/19/14,1.051
03/18/14,1.0448
03/17/14,1.053
03/14/14,1.0467
03/13/14,1.0523
03/12/14,1.0424
03/11/14,1.0544
03/10/14,1.0624
03/07/14,1.0888
03/06/14,1.0827
03/05/14,1.0864
03/04/14,1.0743
03/03/14,1.075
02/28/14,1.0822
02/27/14,1.0726
02/26/14,1.0762
02/25/14,1.083
02/24/14,1.0848
02/21/14,1.0925
02/20/14,1.0772
02/19/14,1.0892
02/18/14,1.0845
02/17/14,1.0782
02/14/14,1.0683
02/13/14,1.0548
02/12/14,1.065
02/11/14,1.0451
02/10/14,1.0372
02/07/14,1.0215
02/06/14,1.0059
02/05/14,1.0005
02/04/14,0.9872
02/03/14,1.0123
01/30/14,1.0207
01/29/14,1.0185
01/28/14,1.0063
01/27/14,1.0133
01/24/14,1.0222
01/23/14,1.035
01/22/14,1.0451
01/21/14,1.0458
01/20/14,1.044
01/17/14,1.0389
01/16/14,1.0245
01/15/14,1.0065
01/14/14,1.005
01/13/14,1.0038
01/10/14,1.0016
01/09/14,1.0073
01/08/14,1.0139
01/07/14,1.0168
01/06/14,1.0216
01/03/14,1.0243
01/02/14,1.0228
12/31/13,1.0261
12/30/13,1.0325
12/27/13,1.0182
12/26/13,1.0108
12/24/13,1.0068
12/23/13,1.0028
12/20/13,1.0034
12/19/13,0.9991
12/18/13,0.9861
12/17/13,0.9845
12/16/13,0.9742
12/13/13,0.9734
12/12/13,0.9743
12/11/13,0.9939
12/10/13,0.9898
12/09/13,0.9836
12/06/13,0.9825
12/05/13,0.9866
12/04/13,0.9833
12/03/13,0.9816
12/02/13,1.0009
11/29/13,1.0031
11/28/13,0.9975
11/27/13,0.9937
11/26/13,1.0026
11/25/13,1.009
11/22/13,1.0087
11/21/13,1.013
11/20/13,1.0213
11/19/13,1.0239
11/18/13,1.0311
11/15/13,1.0277
11/14/13,1.0176
11/13/13,1.0137
11/12/13,1.0286
11/11/13,1.0272
11/08/13,1.0227
11/07/13,1.0463
11/06/13,1.0404
11/05/13,1.0464
11/04/13,1.0262
11/01/13,1.0295
10/31/13,1.0442
10/30/13,1.0432
10/29/13,1.0434
10/28/13,1.0428
10/25/13,1.0402
10/24/13,1.0334
10/23/13,1.0491
10/22/13,1.0419
10/21/13,1.0339
10/18/13,1.0268
10/17/13,1.021
10/16/13,1.0053
10/14/13,0.9999
10/11/13,0.9967
10/10/13,0.9894
10/09/13,0.989
10/08/13,1.0013
10/07/13,1.0002
10/04/13,0.9983
10/03/13,1.0095
10/02/13,1.0063
10/01/13,1.0145
09/30/13,1.0221
09/27/13,1.0319
09/26/13,1.0335
09/25/13,1.0297
09/24/13,1.0288
09/23/13,1.0322
09/20/13,1.0487
09/19/13,1.06
09/18/13,1.0358
09/17/13,1.0347
09/16/13,1.0408
09/13/13,1.0409
09/12/13,1.0528
09/11/13,1.0555
09/10/13,1.0542
09/09/13,1.0446
09/06/13,1.0352
09/05/13,1.0369
09/04/13,1.0336
09/03/13,1.0203
09/02/13,1.0167
08/30/13,1.009
08/29/13,1.0134
08/28/13,1.0183
08/27/13,1.0361
08/26/13,1.0244
08/23/13,1.0245
08/22/13,1.0121
08/21/13,1.0232
08/20/13,1.0189
08/19/13,1.0368
08/16/13,1.0327
08/15/13,1.0273
08/14/13,1.0267
08/13/13,1.0226
08/12/13,0.9991
08/07/13,0.9538
08/06/13,0.9705
08/05/13,0.9752
08/02/13,0.982
08/01/13,0.9729
07/31/13,0.9756
07/30/13,0.9781
07/29/13,0.9828
07/26/13,0.9831
07/25/13,0.9801
07/24/13,1.0028
07/23/13,0.9894
07/22/13,0.9655
07/19/13,0.9559
07/18/13,0.9521
07/17/13,0.9483
07/16/13,0.9369
07/15/13,0.9401
07/12/13,0.9404
07/11/13,0.9251
07/10/13,0.9172
07/09/13,0.9073
07/08/13,0.903
07/05/13,0.9078
07/04/13,0.8986
07/03/13,0.8991
07/02/13,0.9114
07/01/13,0.8991
06/28/13,0.8898
06/27/13,0.8861
06/26/13,0.8962
06/25/13,0.8846
06/24/13,0.9146
06/21/13,0.9176
06/20/13,0.9492
06/19/13,0.9654
06/18/13,0.9701
06/17/13,0.9675
06/14/13,0.9726
06/13/13,0.9509
06/12/13,0.9584
06/11/13,0.9691
06/10/13,0.979
06/07/13,0.9743
06/06/13,0.9796
06/05/13,0.987
06/04/13,0.9995
06/03/13,0.9929
05/31/13,1.0093
05/30/13,1.0034
05/29/13,1.0041
05/28/13,0.9933
05/27/13,0.999
05/23/13,1.0047
05/22/13,1.01
05/21/13,1.0051
05/20/13,0.9919
05/17/13,0.9897
05/16/13,0.9924
05/15/13,0.999
05/14/13,0.9981
05/13/13,1.0094
05/10/13,1.0179
05/09/13,1.0191
05/08/13,1.0094
05/07/13,1.0002
05/06/13,0.9801
05/03/13,0.9834
05/02/13,0.9688
04/30/13,0.985
04/29/13,0.9725
04/26/13,0.9867
04/25/13,0.9779
04/24/13,0.9588
04/23/13,0.9509
04/22/13,0.9445
04/19/13,0.9365
04/18/13,0.9262
04/17/13,0.9507
04/16/13,0.9531
04/15/13,0.9936
04/12/13,1.0336
04/11/13,1.0415
04/10/13,1.051
04/09/13,1.0306
04/08/13,1.0178
04/05/13,1.0277
04/04/13,1.0306
04/03/13,1.0392
04/02/13,1.0504
04/01/13,1.0698
03/28/13,1.0672
03/27/13,1.0658
03/26/13,1.0593
03/25/13,1.0705
03/22/13,1.074
03/21/13,1.0726
03/20/13,1.0734
03/19/13,1.0853
03/18/13,1.0919
03/15/13,1.0973
03/14/13,1.0956
03/13/13,1.0939
03/12/13,1.0932
03/11/13,1.0942
03/08/13,1.0848
03/07/13,1.0871
03/06/13,1.0745
03/05/13,1.0675
03/04/13,1.0713
03/01/13,1.0776
02/28/13,1.0893
02/27/13,1.0816
02/26/13,1.076
02/25/13,1.0864
02/22/13,1.0862
02/21/13,1.0872
02/20/13,1.122
02/19/13,1.128
02/18/13,1.1335
02/15/13,1.1516
02/14/13,1.1467
02/13/13,1.1486
02/08/13,1.1594
02/07/13,1.1563
02/06/13,1.1549
02/05/13,1.1492
02/04/13,1.1657
02/01/13,1.1532
01/31/13,1.1625
01/30/13,1.1582
01/29/13,1.1513
01/28/13,1.1555
01/25/13,1.1605
01/24/13,1.1549
01/23/13,1.1661
01/22/13,1.1629
01/21/13,1.1585
01/18/13,1.1546
01/17/13,1.147
01/16/13,1.1546
01/15/13,1.165
01/14/13,1.1633
01/11/13,1.1661
01/10/13,1.1616
01/09/13,1.1585
01/08/13,1.1617
01/07/13,1.1742
01/04/13,1.1682
01/03/13,1.1773
01/02/13,1.1652
12/31/12,1.1347
12/28/12,1.1427
12/27/12,1.1353
12/26/12,1.1279
12/24/12,1.1304
12/21/12,1.1341
12/20/12,1.1447
12/19/12,1.1497
12/18/12,1.144
12/17/12,1.1356
12/14/12,1.129
12/13/12,1.1365
12/12/12,1.1279
12/11/12,1.1244
12/10/12,1.1176
12/07/12,1.1011
12/06/12,1.1053
12/05/12,1.1052
12/04/12,1.101
12/03/12,1.1169
11/30/12,1.1157
11/29/12,1.1121
11/28/12,1.1024
11/27/12,1.1197
11/26/12,1.1206
11/23/12,1.1166
11/22/12,1.1132
11/21/12,1.1073
11/20/12,1.1108
11/19/12,1.0919
11/16/12,1.09
11/15/12,1.0981
11/14/12,1.115
11/12/12,1.1334
11/09/12,1.1325
11/08/12,1.1496
11/07/12,1.1664
11/06/12,1.1583
11/05/12,1.1532
11/02/12,1.168
11/01/12,1.1554
10/31/12,1.1551
10/30/12,1.1509
10/29/12,1.1445
10/25/12,1.1494
10/24/12,1.1565
10/23/12,1.1685
10/22/12,1.178
10/19/12,1.1855
10/18/12,1.1917
10/17/12,1.1747
10/16/12,1.1544
10/15/12,1.1546
10/12/12,1.1668
10/11/12,1.1653
10/10/12,1.1722
10/09/12,1.1834
10/08/12,1.1725
10/05/12,1.1817
10/04/12,1.1699
10/03/12,1.1797
10/02/12,1.1811
10/01/12,1.1704
09/28/12,1.1689
09/27/12,1.1577
09/26/12,1.1618
09/25/12,1.1742
09/24/12,1.1855
09/21/12,1.1922
09/20/12,1.1942
09/19/12,1.2064
09/18/12,1.2049
09/17/12,1.2214
09/14/12,1.2094
09/13/12,1.1592
09/12/12,1.1622
09/11/12,1.1477
09/10/12,1.1654
09/07/12,1.1392
09/06/12,1.1002
09/05/12,1.0911
09/04/12,1.1037
09/03/12,1.1085
08/31/12,1.0962
08/30/12,1.1033
08/29/12,1.1201
08/28/12,1.1277
08/27/12,1.1257
08/24/12,1.1251
08/23/12,1.142
08/22/12,1.1348
08/21/12,1.1355
08/17/12,1.1335
08/16/12,1.1239
08/15/12,1.1186
08/14/12,1.1317
08/13/12,1.1383
08/10/12,1.1376
08/08/12,1.1236
08/07/12,1.1021
08/06/12,1.0943
08/03/12,1.0718
08/02/12,1.0808
08/01/12,1.0763
07/31/12,1.0884
07/30/12,1.0873
07/27/12,1.0676
07/26/12,1.0554
07/25/12,1.0423
07/24/12,1.0546
07/23/12,1.0621
07/20/12,1.0904
07/19/12,1.0877
07/18/12,1.0763
07/17/12,1.0771
07/16/12,1.0885
07/13/12,1.073
07/12/12,1.0669
07/11/12,1.0818
07/10/12,1.1008
07/09/12,1.1114
07/06/12,1.1376
07/05/12,1.1424
07/04/12,1.1396
07/03/12,1.111
07/02/12,1.1116
06/29/12,1.0829
06/28/12,1.0726
06/27/12,1.0659
06/26/12,1.0729
