07/03/15,1.325
07/02/15,1.3218
07/01/15,1.2993
06/30/15,1.2917
06/29/15,1.3014
06/26/15,1.3138
06/25/15,1.3135
06/24/15,1.3191
06/23/15,1.3161
06/22/15,1.3078
06/19/15,1.304
06/18/15,1.2926
06/17/15,1.3045
06/16/15,1.2926
06/15/15,1.3017
06/12/15,1.3071
06/11/15,1.3097
06/10/15,1.2959
06/09/15,1.2955
06/08/15,1.3031
06/05/15,1.3132
06/04/15,1.3127
06/03/15,1.309
06/02/15,1.3079
05/29/15,1.324
05/28/15,1.3282
05/27/15,1.3201
05/26/15,1.3214
05/25/15,1.3173
05/22/15,1.3334
05/21/15,1.3329
05/20/15,1.3319
05/19/15,1.3343
05/18/15,1.3261
05/15/15,1.322
05/14/15,1.3107
05/13/15,1.3103
05/12/15,1.3208
05/11/15,1.3255
05/08/15,1.3176
05/07/15,1.3086
05/06/15,1.3084
05/05/15,1.3251
05/04/15,1.3207
04/30/15,1.3164
04/29/15,1.3212
04/28/15,1.3158
04/27/15,1.3241
04/24/15,1.3286
04/23/15,1.3349
04/22/15,1.3394
04/21/15,1.3454
04/20/15,1.3366
04/17/15,1.3477
04/16/15,1.349
04/15/15,1.347
04/14/15,1.3406
04/13/15,1.3554
04/10/15,1.3505
04/09/15,1.3445
04/08/15,1.3471
04/07/15,1.3482
04/06/15,1.3354
04/02/15,1.3313
04/01/15,1.3274
03/31/15,1.3431
03/30/15,1.3517
03/27/15,1.3393
03/26/15,1.3424
03/25/15,1.3546
03/24/15,1.3629
03/23/15,1.3497
03/20/15,1.355
03/19/15,1.3596
03/18/15,1.3484
03/17/15,1.3357
03/16/15,1.337
03/13/15,1.3387
03/12/15,1.3287
03/11/15,1.3273
03/10/15,1.3456
03/09/15,1.3413
03/06/15,1.3626
03/05/15,1.3498
03/04/15,1.3395
03/03/15,1.3528
03/02/15,1.3479
02/27/15,1.3461
02/26/15,1.3469
02/25/15,1.3401
02/24/15,1.3389
02/23/15,1.334
02/18/15,1.335
02/17/15,1.3302
02/16/15,1.328
02/13/15,1.3259
02/12/15,1.3207
02/11/15,1.3219
02/10/15,1.3131
02/09/15,1.3141
02/06/15,1.3218
02/05/15,1.3115
02/04/15,1.3119
02/03/15,1.3065
02/02/15,1.304
01/30/15,1.3166
01/29/15,1.3068
01/28/15,1.3118
01/27/15,1.2992
01/26/15,1.2942
01/23/15,1.2906
01/22/15,1.2779
01/21/15,1.2706
01/20/15,1.2726
01/19/15,1.2686
01/16/15,1.2519
01/15/15,1.2545
01/14/15,1.2578
01/13/15,1.2616
01/12/15,1.2582
01/09/15,1.2581
01/08/15,1.2475
01/07/15,1.2337
01/06/15,1.2253
01/05/15,1.2462
01/02/15,1.2516
12/31/14,1.2606
12/30/14,1.2581
12/29/14,1.2674
12/26/14,1.2666
12/24/14,1.2626
12/23/14,1.2626
12/22/14,1.2587
12/19/14,1.2471
12/18/14,1.2323
12/17/14,1.2162
12/16/14,1.2137
12/15/14,1.2339
12/12/14,1.2451
12/11/14,1.2531
12/10/14,1.2549
12/09/14,1.2649
12/08/14,1.2684
12/05/14,1.2754
12/04/14,1.2634
12/03/14,1.2604
12/02/14,1.2613
12/01/14,1.2582
11/28/14,1.2524
11/27/14,1.249
11/26/14,1.2456
11/25/14,1.2454
11/24/14,1.2468
11/21/14,1.239
11/20/14,1.2334
11/19/14,1.2462
11/18/14,1.2327
11/17/14,1.224
11/14/14,1.2274
11/13/14,1.2209
11/12/14,1.214
11/11/14,1.2117
11/10/14,1.2065
11/07/14,1.2029
11/06/14,1.2038
11/05/14,1.1992
11/04/14,1.1961
11/03/14,1.1977
10/31/14,1.1951
10/30/14,1.1728
10/29/14,1.1761
10/28/14,1.1675
10/27/14,1.1544
10/24/14,1.1569
10/23/14,1.1589
10/21/14,1.1487
10/20/14,1.1407
10/17/14,1.1316
10/16/14,1.1225
10/15/14,1.1424
10/14/14,1.1379
10/13/14,1.1523
10/10/14,1.1566
10/09/14,1.1734
10/08/14,1.1624
10/07/14,1.1675
10/03/14,1.1651
10/02/14,1.1585
10/01/14,1.174
09/30/14,1.1744
09/29/14,1.1774
09/26/14,1.1762
09/25/14,1.1831
09/24/14,1.1792
09/23/14,1.1888
09/22/14,1.1962
09/19/14,1.2044
09/18/14,1.1975
09/17/14,1.2022
09/16/14,1.1948
09/15/14,1.1957
09/12/14,1.2018
09/11/14,1.204
09/10/14,1.2074
09/09/14,1.2063
09/08/14,1.2045
09/05/14,1.2051
09/04/14,1.2122
09/03/14,1.2124
09/02/14,1.2078
09/01/14,1.2035
08/29/14,1.2036
08/28/14,1.2058
08/27/14,1.2038
08/26/14,1.2017
08/25/14,1.2004
08/22/14,1.2018
08/21/14,1.2032
08/20/14,1.2011
08/19/14,1.2031
08/18/14,1.1976
08/15/14,1.2005
08/14/14,1.1923
08/13/14,1.1887
08/12/14,1.1887
08/11/14,1.1888
08/08/14,1.1784
08/07/14,1.1916
08/06/14,1.1857
08/05/14,1.1941
08/04/14,1.1816
08/01/14,1.1778
07/31/14,1.1983
07/30/14,1.2073
07/29/14,1.2119
07/25/14,1.2165
07/24/14,1.2215
07/23/14,1.2236
07/22/14,1.2206
07/21/14,1.2199
07/18/14,1.2182
07/17/14,1.2238
07/16/14,1.2283
07/15/14,1.2298
07/14/14,1.2265
07/11/14,1.218
07/10/14,1.2193
07/09/14,1.2215
07/08/14,1.2264
07/07/14,1.2369
07/04/14,1.2337
07/03/14,1.2366
07/02/14,1.2372
07/01/14,1.2271
06/30/14,1.2264
06/27/14,1.2254
06/26/14,1.229
06/25/14,1.2323
06/24/14,1.2391
06/23/14,1.2416
06/20/14,1.2422
06/19/14,1.2422
06/18/14,1.2358
06/17/14,1.2366
06/16/14,1.232
06/13/14,1.2341
06/12/14,1.2366
06/11/14,1.2379
06/10/14,1.23
06/09/14,1.2355
06/06/14,1.2332
06/05/14,1.2385
06/04/14,1.2352
06/03/14,1.2364
06/02/14,1.2405
05/30/14,1.2367
05/29/14,1.2348
05/28/14,1.2335
05/27/14,1.2368
05/26/14,1.2348
05/23/14,1.2312
05/22/14,1.2322
05/21/14,1.2301
05/20/14,1.229
05/19/14,1.2292
05/16/14,1.2278
05/15/14,1.2289
05/14/14,1.2285
05/12/14,1.2241
05/09/14,1.2261
05/08/14,1.2216
05/07/14,1.216
05/06/14,1.2173
05/05/14,1.2225
05/02/14,1.2255
04/30/14,1.2153
04/29/14,1.2191
04/28/14,1.2166
04/25/14,1.2142
04/24/14,1.2182
04/23/14,1.2174
04/22/14,1.2162
04/21/14,1.2023
04/17/14,1.1993
04/16/14,1.1977
04/15/14,1.1956
04/14/14,1.1906
04/11/14,1.1918
04/10/14,1.201
04/09/14,1.1943
04/08/14,1.1917
04/07/14,1.1955
04/04/14,1.1981
04/03/14,1.2035
04/02/14,1.2024
04/01/14,1.1974
03/31/14,1.1972
03/28/14,1.1914
03/27/14,1.1885
03/26/14,1.1891
03/25/14,1.1792
03/24/14,1.1709
03/21/14,1.1728
03/20/14,1.1666
03/19/14,1.1761
03/18/14,1.1633
03/17/14,1.1683
03/14/14,1.1594
03/13/14,1.1694
03/12/14,1.1698
03/11/14,1.1778
03/10/14,1.1849
03/07/14,1.1892
03/06/14,1.1828
03/05/14,1.1882
03/04/14,1.1838
03/03/14,1.1833
02/28/14,1.1843
02/27/14,1.1762
02/26/14,1.186
02/25/14,1.1902
02/24/14,1.1855
02/21/14,1.1891
02/20/14,1.1785
02/19/14,1.1873
02/18/14,1.1852
02/17/14,1.1824
02/14/14,1.1785
02/13/14,1.1733
02/12/14,1.181
02/11/14,1.1709
02/10/14,1.168
02/07/14,1.1537
02/06/14,1.139
02/05/14,1.1408
02/04/14,1.1319
02/03/14,1.1599
01/30/14,1.1612
01/29/14,1.1777
01/28/14,1.1629
01/27/14,1.1671
01/24/14,1.2022
01/23/14,1.2202
01/22/14,1.2181
01/21/14,1.2126
01/20/14,1.2076
01/17/14,1.2115
01/16/14,1.209
01/15/14,1.2048
01/14/14,1.1867
01/13/14,1.1948
01/10/14,1.1938
01/09/14,1.1971
01/08/14,1.1938
01/07/14,1.1868
01/06/14,1.1847
01/03/14,1.1842
01/02/14,1.1941
12/31/13,1.1887
12/30/13,1.1947
12/27/13,1.1936
12/26/13,1.1897
12/24/13,1.1841
12/23/13,1.1744
12/20/13,1.1696
12/19/13,1.1678
12/18/13,1.1442
12/17/13,1.1457
12/16/13,1.1363
12/13/13,1.1394
12/12/13,1.1429
12/11/13,1.1512
12/10/13,1.1513
12/09/13,1.1487
12/06/13,1.1391
12/05/13,1.1434
12/04/13,1.1504
12/03/13,1.1585
12/02/13,1.1635
11/29/13,1.1641
11/28/13,1.1657
11/27/13,1.1609
11/26/13,1.157
11/25/13,1.1578
11/22/13,1.1487
11/21/13,1.1413
11/20/13,1.1373
11/19/13,1.144
11/18/13,1.1508
11/15/13,1.1473
11/14/13,1.1414
11/13/13,1.1315
11/12/13,1.1395
11/11/13,1.1341
11/08/13,1.1227
11/07/13,1.1351
11/06/13,1.1323
11/05/13,1.1334
11/04/13,1.1325
11/01/13,1.1345
10/31/13,1.1367
10/30/13,1.1423
10/29/13,1.1369
10/28/13,1.1363
10/25/13,1.1333
10/24/13,1.1349
10/23/13,1.1405
10/22/13,1.1314
10/21/13,1.1367
10/18/13,1.124
10/17/13,1.1168
10/16/13,1.1077
10/14/13,1.1052
10/11/13,1.105
10/10/13,1.0867
10/09/13,1.0867
10/08/13,1.0956
10/07/13,1.102
10/04/13,1.0989
10/03/13,1.1083
10/02/13,1.1072
10/01/13,1.1058
09/30/13,1.1093
09/27/13,1.1125
09/26/13,1.11
09/25/13,1.1124
09/24/13,1.1113
09/23/13,1.115
09/20/13,1.1201
09/19/13,1.1186
09/18/13,1.1123
09/17/13,1.1094
09/16/13,1.1078
09/13/13,1.1084
09/12/13,1.1098
09/11/13,1.108
09/10/13,1.1022
09/09/13,1.0901
09/06/13,1.0897
09/05/13,1.0922
09/04/13,1.0774
09/03/13,1.0789
09/02/13,1.0738
08/30/13,1.0744
08/29/13,1.0728
08/28/13,1.0715
08/27/13,1.094
08/26/13,1.0962
08/23/13,1.0923
08/22/13,1.0905
08/21/13,1.087
08/20/13,1.0785
08/19/13,1.0878
08/16/13,1.0811
08/15/13,1.0971
08/14/13,1.0993
08/13/13,1.095
08/12/13,1.091
08/07/13,1.096
08/06/13,1.104
08/05/13,1.0995
08/02/13,1.1032
08/01/13,1.0959
07/31/13,1.0928
07/30/13,1.0833
07/29/13,1.0814
07/26/13,1.0838
07/25/13,1.0837
07/24/13,1.0938
07/23/13,1.0931
07/22/13,1.0893
07/19/13,1.089
07/18/13,1.0845
07/17/13,1.0775
07/16/13,1.0793
07/15/13,1.0813
07/12/13,1.0758
07/11/13,1.0669
07/10/13,1.0676
07/09/13,1.0672
07/08/13,1.059
07/05/13,1.0585
07/04/13,1.0481
07/03/13,1.0419
07/02/13,1.0461
07/01/13,1.038
06/28/13,1.0416
06/27/13,1.0325
06/26/13,1.0253
06/25/13,1.0093
06/24/13,1.0253
06/21/13,1.0378
06/20/13,1.0515
06/19/13,1.0596
06/18/13,1.0602
06/17/13,1.0484
06/14/13,1.0424
06/13/13,1.025
06/12/13,1.0371
06/11/13,1.0459
06/10/13,1.0528
06/07/13,1.0244
06/06/13,1.0218
06/05/13,1.0347
06/04/13,1.0477
06/03/13,1.0571
05/31/13,1.065
05/30/13,1.0616
05/29/13,1.0767
05/28/13,1.0769
05/27/13,1.0645
05/23/13,1.0694
05/22/13,1.0899
05/21/13,1.0845
05/20/13,1.0797
05/17/13,1.0716
05/16/13,1.069
05/15/13,1.0617
05/14/13,1.0481
05/13/13,1.044
05/10/13,1.041
05/09/13,1.0381
05/08/13,1.0307
05/07/13,1.03
05/06/13,1.0162
05/03/13,1.018
05/02/13,1.0132
04/30/13,1.0149
04/29/13,1.0116
04/26/13,1.0163
04/25/13,1.0147
04/24/13,1.0119
04/23/13,1
04/22/13,0.9977
04/19/13,0.9885
04/18/13,0.9878
04/17/13,1.0012
04/16/13,0.9857
04/15/13,1.0041
04/12/13,1.0103
04/11/13,1.0077
04/10/13,0.993
04/09/13,0.9912
04/08/13,0.9887
04/05/13,0.9861
04/04/13,0.9892
04/03/13,0.9966
04/02/13,0.9919
04/01/13,0.9924
03/28/13,0.9969
03/27/13,0.9966
03/26/13,0.9919
03/25/13,1.0024
03/22/13,0.997
03/21/13,1.0061
03/20/13,1.0032
03/19/13,1.0073
03/18/13,1.0105
03/15/13,1.0184
03/14/13,1.0092
03/13/13,1.0051
03/12/13,1.0075
03/11/13,1.0066
03/08/13,1.0034
03/07/13,1.0001
03/06/13,1.0009
03/05/13,0.9936
03/04/13,0.9852
03/01/13,0.9787
02/28/13,0.9797
02/27/13,0.9632
02/26/13,0.9646
02/25/13,0.9818
02/22/13,0.9721
02/21/13,0.9734
02/20/13,0.9904
02/19/13,0.9814
02/18/13,0.9811
02/15/13,0.9785
02/14/13,0.9742
02/13/13,0.9749
02/08/13,0.9667
02/07/13,0.9709
02/06/13,0.9712
02/05/13,0.9654
02/04/13,0.975
02/01/13,0.9715
01/31/13,0.9673
01/30/13,0.97
01/29/13,0.9634
01/28/13,0.9718
01/25/13,0.9633
01/24/13,0.9509
01/23/13,0.9501
01/22/13,0.9481
01/21/13,0.9473
01/18/13,0.9469
01/17/13,0.9372
01/16/13,0.9401
01/15/13,0.9413
01/14/13,0.9421
01/11/13,0.9386
01/10/13,0.9322
01/09/13,0.9331
01/08/13,0.9389
01/07/13,0.9385
01/04/13,0.9333
01/03/13,0.9277
01/02/13,0.9151
12/31/12,0.901
12/28/12,0.9059
12/27/12,0.9065
12/26/12,0.9065
12/24/12,0.9068
12/21/12,0.9105
12/20/12,0.9091
12/19/12,0.9124
12/18/12,0.9018
12/17/12,0.8975
12/14/12,0.9003
12/13/12,0.9027
12/12/12,0.9021
12/11/12,0.8998
12/10/12,0.8987
12/07/12,0.8956
12/06/12,0.8941
12/05/12,0.8889
12/04/12,0.8882
12/03/12,0.8919
11/30/12,0.8917
11/29/12,0.888
11/28/12,0.8826
11/27/12,0.8873
11/26/12,0.8889
11/23/12,0.8804
11/22/12,0.8801
11/21/12,0.8754
11/20/12,0.8737
11/19/12,0.8567
11/16/12,0.8555
11/15/12,0.856
11/14/12,0.866
11/12/12,0.8665
11/09/12,0.8643
11/08/12,0.8742
11/07/12,0.8908
11/06/12,0.8845
11/05/12,0.8828
11/02/12,0.8875
11/01/12,0.8754
10/31/12,0.8753
10/30/12,0.8733
10/29/12,0.8722
10/25/12,0.8754
10/24/12,0.8737
10/23/12,0.8857
10/22/12,0.8853
10/19/12,0.8921
10/18/12,0.8982
10/17/12,0.8939
10/16/12,0.8872
10/15/12,0.8821
10/12/12,0.8812
10/11/12,0.8833
10/10/12,0.8859
10/09/12,0.8994
10/08/12,0.9029
10/05/12,0.9039
10/04/12,0.899
10/03/12,0.8967
10/02/12,0.8944
10/01/12,0.8897
09/28/12,0.8926
09/27/12,0.886
09/26/12,0.8935
09/25/12,0.896
09/24/12,0.9013
09/21/12,0.9015
09/20/12,0.9003
09/19/12,0.902
09/18/12,0.9028
09/17/12,0.9082
09/14/12,0.9012
09/13/12,0.8929
09/12/12,0.8911
09/11/12,0.8833
09/10/12,0.8946
09/07/12,0.892
09/06/12,0.8777
09/05/12,0.8813
09/04/12,0.8823
09/03/12,0.8828
08/31/12,0.8785
08/30/12,0.8883
08/29/12,0.8895
08/28/12,0.889
08/27/12,0.8866
08/24/12,0.884
08/23/12,0.8875
08/22/12,0.8893
08/21/12,0.89
08/17/12,0.8924
08/16/12,0.8831
08/15/12,0.8802
08/14/12,0.8789
08/13/12,0.8772
08/10/12,0.8755
08/08/12,0.8748
08/07/12,0.8671
08/06/12,0.861
08/03/12,0.8578
08/02/12,0.8711
08/01/12,0.87
07/31/12,0.8739
07/30/12,0.876
07/27/12,0.8624
07/26/12,0.845
07/25/12,0.8516
07/24/12,0.8568
07/23/12,0.8638
07/20/12,0.8764
07/19/12,0.8719
07/18/12,0.8647
07/17/12,0.8663
07/16/12,0.8654
07/13/12,0.8561
07/12/12,0.8598
07/11/12,0.8586
07/10/12,0.8695
07/09/12,0.8667
07/06/12,0.8831
07/05/12,0.8818
07/04/12,0.8844
07/03/12,0.8745
07/02/12,0.8738
06/29/12,0.8536
06/28/12,0.8562
06/27/12,0.8512
06/26/12,0.8497
