09/02/14,0.9102
09/01/14,0.9091
08/29/14,0.9068
08/28/14,0.9065
08/27/14,0.9024
08/26/14,0.9037
08/25/14,0.908
08/22/14,0.9018
08/21/14,0.9005
08/20/14,0.899
08/19/14,0.8892
08/18/14,0.8868
08/15/14,0.8861
08/14/14,0.8803
08/13/14,0.8779
08/12/14,0.8813
08/11/14,0.8763
08/08/14,0.8652
08/07/14,0.8677
08/06/14,0.8669
08/05/14,0.8747
08/04/14,0.8778
08/01/14,0.8768
07/31/14,0.8931
07/30/14,0.8987
07/29/14,0.9008
07/25/14,0.9008
07/24/14,0.903
07/23/14,0.9017
07/22/14,0.898
07/21/14,0.8951
07/18/14,0.8905
07/17/14,0.8932
07/16/14,0.8942
07/15/14,0.8937
07/14/14,0.8921
07/11/14,0.8908
07/10/14,0.8899
07/09/14,0.8946
07/08/14,0.8975
07/07/14,0.9024
07/04/14,0.902
07/03/14,0.9058
07/02/14,0.9115
07/01/14,0.9072
06/30/14,0.9036
06/27/14,0.9017
06/26/14,0.9034
06/25/14,0.9005
06/24/14,0.9016
06/23/14,0.9008
06/20/14,0.9047
06/19/14,0.9086
06/18/14,0.8951
06/17/14,0.8959
06/16/14,0.8936
06/13/14,0.8917
06/12/14,0.8914
06/11/14,0.8955
06/10/14,0.8969
06/09/14,0.8973
06/06/14,0.8948
06/05/14,0.895
06/04/14,0.8952
06/03/14,0.8954
06/02/14,0.8975
05/30/14,0.8952
05/29/14,0.8921
05/28/14,0.8864
05/27/14,0.8877
05/26/14,0.8868
05/23/14,0.8816
05/22/14,0.8794
05/21/14,0.8775
05/20/14,0.8811
05/19/14,0.8808
05/16/14,0.8772
05/15/14,0.8835
05/14/14,0.8808
05/12/14,0.8813
05/09/14,0.8767
05/08/14,0.8808
05/07/14,0.8758
05/06/14,0.8804
05/05/14,0.8825
05/02/14,0.8809
04/30/14,0.8793
04/29/14,0.8793
04/28/14,0.8738
04/25/14,0.8747
04/24/14,0.8764
04/23/14,0.8768
04/22/14,0.8785
04/21/14,0.8734
04/17/14,0.8733
04/16/14,0.8685
04/15/14,0.8629
04/14/14,0.861
04/11/14,0.8621
04/10/14,0.8708
04/09/14,0.8683
04/08/14,0.8658
04/07/14,0.8744
04/04/14,0.8728
04/03/14,0.8723
04/02/14,0.8709
04/01/14,0.8719
03/31/14,0.8836
03/28/14,0.8826
03/27/14,0.877
03/26/14,0.8839
03/25/14,0.8793
03/24/14,0.8739
03/21/14,0.8746
03/20/14,0.8736
03/19/14,0.878
03/18/14,0.8706
03/17/14,0.8694
03/14/14,0.8665
03/13/14,0.8715
03/12/14,0.8699
03/11/14,0.8724
03/10/14,0.8754
03/07/14,0.8773
03/06/14,0.8718
03/05/14,0.8739
03/04/14,0.8699
03/03/14,0.8692
02/28/14,0.8743
02/27/14,0.8658
02/26/14,0.8646
02/25/14,0.8677
02/24/14,0.8669
02/21/14,0.8686
02/20/14,0.8568
02/19/14,0.8611
02/18/14,0.8575
02/17/14,0.8537
02/14/14,0.8533
02/13/14,0.847
02/12/14,0.8478
02/11/14,0.8449
02/10/14,0.8378
02/07/14,0.8338
02/06/14,0.8248
02/05/14,0.8223
02/04/14,0.8178
02/03/14,0.8218
01/30/14,0.8288
01/29/14,0.836
01/28/14,0.8307
01/27/14,0.8314
01/24/14,0.841
01/23/14,0.8468
01/22/14,0.8487
01/21/14,0.8437
01/20/14,0.8393
01/17/14,0.8393
01/16/14,0.8358
01/15/14,0.832
01/14/14,0.8287
01/13/14,0.8281
01/10/14,0.8279
01/09/14,0.8277
01/08/14,0.8295
01/07/14,0.8278
01/06/14,0.8278
01/03/14,0.8272
01/02/14,0.8251
12/31/13,0.8449
12/30/13,0.8464
12/27/13,0.841
12/26/13,0.8401
12/24/13,0.8374
12/23/13,0.8326
12/20/13,0.8284
12/19/13,0.8289
12/18/13,0.8192
12/17/13,0.8151
12/16/13,0.8113
12/13/13,0.8107
12/12/13,0.809
12/11/13,0.8187
12/10/13,0.8201
12/09/13,0.8183
12/06/13,0.8128
12/05/13,0.8149
12/04/13,0.8201
12/03/13,0.8222
12/02/13,0.8238
11/29/13,0.8312
11/28/13,0.8297
11/27/13,0.8266
11/26/13,0.8285
11/25/13,0.8256
11/22/13,0.8228
11/21/13,0.8238
11/20/13,0.8246
11/19/13,0.8314
11/18/13,0.8368
11/15/13,0.8323
11/14/13,0.8301
11/13/13,0.8243
11/12/13,0.8285
11/11/13,0.823
11/08/13,0.8206
11/07/13,0.8301
11/06/13,0.8259
11/05/13,0.8276
11/04/13,0.8246
11/01/13,0.8232
10/31/13,0.8314
10/30/13,0.8342
10/29/13,0.833
10/28/13,0.8343
10/25/13,0.8329
10/24/13,0.8342
10/23/13,0.8349
10/22/13,0.8346
10/21/13,0.834
10/18/13,0.8278
10/17/13,0.8254
10/16/13,0.813
10/14/13,0.8186
10/11/13,0.8168
10/10/13,0.8113
10/09/13,0.8058
10/08/13,0.8086
10/07/13,0.8069
10/04/13,0.8088
10/03/13,0.8131
10/02/13,0.8145
10/01/13,0.8126
09/30/13,0.8135
09/27/13,0.8182
09/26/13,0.8121
09/25/13,0.8153
09/24/13,0.8122
09/23/13,0.809
09/20/13,0.8121
09/19/13,0.8111
09/18/13,0.804
09/17/13,0.8044
09/16/13,0.8043
09/13/13,0.8068
09/12/13,0.8045
09/11/13,0.8065
09/10/13,0.8001
09/09/13,0.7925
09/06/13,0.7889
09/05/13,0.7886
09/04/13,0.7825
09/03/13,0.7822
09/02/13,0.7804
08/30/13,0.7768
08/29/13,0.7778
08/28/13,0.7834
08/27/13,0.7885
08/26/13,0.7837
08/23/13,0.7888
08/22/13,0.7873
08/21/13,0.7893
08/20/13,0.784
08/19/13,0.7903
08/16/13,0.7866
08/15/13,0.7924
08/14/13,0.7957
08/13/13,0.7922
08/12/13,0.7891
08/07/13,0.7906
08/06/13,0.7963
08/05/13,0.7968
08/02/13,0.8047
08/01/13,0.7936
07/31/13,0.7913
07/30/13,0.7913
07/29/13,0.7907
07/26/13,0.7915
07/25/13,0.7912
07/24/13,0.7993
07/23/13,0.7966
07/22/13,0.7926
07/19/13,0.7903
07/18/13,0.7861
07/17/13,0.7811
07/16/13,0.7839
07/15/13,0.7829
07/12/13,0.7817
07/11/13,0.7775
07/10/13,0.7624
07/09/13,0.772
07/08/13,0.7662
07/05/13,0.7654
07/04/13,0.7556
07/03/13,0.7606
07/02/13,0.7644
07/01/13,0.7667
06/28/13,0.7738
06/27/13,0.7665
06/26/13,0.7651
06/25/13,0.7519
06/24/13,0.7611
06/21/13,0.764
06/20/13,0.7773
06/19/13,0.7885
06/18/13,0.7876
06/17/13,0.7847
06/14/13,0.7741
06/13/13,0.7658
06/12/13,0.7751
06/11/13,0.7763
06/10/13,0.7804
06/07/13,0.7685
06/06/13,0.767
06/05/13,0.7694
06/04/13,0.7784
06/03/13,0.7772
05/31/13,0.7841
05/30/13,0.787
05/29/13,0.796
05/28/13,0.7986
05/27/13,0.7961
05/23/13,0.8001
05/22/13,0.8179
05/21/13,0.8128
05/20/13,0.8137
05/17/13,0.8048
05/16/13,0.8093
05/15/13,0.804
05/14/13,0.7985
05/13/13,0.8018
05/10/13,0.7997
05/09/13,0.8001
05/08/13,0.8064
05/07/13,0.7976
05/06/13,0.7942
05/03/13,0.8014
05/02/13,0.7977
04/30/13,0.8007
04/29/13,0.7929
04/26/13,0.7932
04/25/13,0.7925
04/24/13,0.7894
04/23/13,0.7824
04/22/13,0.7804
04/19/13,0.767
04/18/13,0.7694
04/17/13,0.7719
04/16/13,0.7706
04/15/13,0.7798
04/12/13,0.7823
04/11/13,0.7854
04/10/13,0.777
04/09/13,0.7725
04/08/13,0.7709
04/05/13,0.7724
04/04/13,0.7711
04/03/13,0.764
04/02/13,0.7579
04/01/13,0.7652
03/28/13,0.7624
03/27/13,0.7568
03/26/13,0.7575
03/25/13,0.7652
03/22/13,0.7674
03/21/13,0.7658
03/20/13,0.7647
03/19/13,0.7609
03/18/13,0.7568
03/15/13,0.7632
03/14/13,0.7619
03/13/13,0.7526
03/12/13,0.757
03/11/13,0.7572
03/08/13,0.752
03/07/13,0.7557
03/06/13,0.7577
03/05/13,0.7535
03/04/13,0.7486
03/01/13,0.7396
02/28/13,0.7447
02/27/13,0.7347
02/26/13,0.7328
02/25/13,0.7445
02/22/13,0.7382
02/21/13,0.7359
02/20/13,0.7449
02/19/13,0.7391
02/18/13,0.7374
02/15/13,0.7358
02/14/13,0.7352
02/13/13,0.7389
02/08/13,0.7403
02/07/13,0.7368
02/06/13,0.7339
02/05/13,0.7329
02/04/13,0.7437
02/01/13,0.7403
01/31/13,0.7418
01/30/13,0.7436
01/29/13,0.7368
01/28/13,0.7384
01/25/13,0.7369
01/24/13,0.7259
01/23/13,0.7287
01/22/13,0.729
01/21/13,0.7244
01/18/13,0.7214
01/17/13,0.7178
01/16/13,0.719
01/15/13,0.7242
01/14/13,0.7234
01/11/13,0.7242
01/10/13,0.722
01/09/13,0.7191
01/08/13,0.7223
01/07/13,0.7267
01/04/13,0.7245
01/03/13,0.7233
01/02/13,0.7197
12/31/12,0.7227
12/28/12,0.7239
12/27/12,0.7229
12/26/12,0.7244
12/24/12,0.7246
12/21/12,0.7256
12/20/12,0.7295
12/19/12,0.7297
12/18/12,0.725
12/17/12,0.7186
12/14/12,0.7184
12/13/12,0.7184
12/12/12,0.717
12/11/12,0.7152
12/10/12,0.7108
12/07/12,0.7098
12/06/12,0.7112
12/05/12,0.7103
12/04/12,0.7108
12/03/12,0.7148
11/30/12,0.7094
11/29/12,0.7111
11/28/12,0.7019
11/27/12,0.7031
11/26/12,0.7001
11/23/12,0.6995
11/22/12,0.6956
11/21/12,0.693
11/20/12,0.6924
11/19/12,0.6888
11/16/12,0.6849
11/15/12,0.6887
11/14/12,0.6913
11/12/12,0.698
11/09/12,0.698
11/08/12,0.7055
11/07/12,0.7189
11/06/12,0.7166
11/05/12,0.7169
11/02/12,0.7206
11/01/12,0.7211
10/31/12,0.7225
10/30/12,0.7187
10/29/12,0.7164
10/25/12,0.7206
10/24/12,0.7213
10/23/12,0.7237
10/22/12,0.7288
10/19/12,0.7327
10/18/12,0.7325
10/17/12,0.7294
10/16/12,0.7242
10/15/12,0.7196
10/12/12,0.7211
10/11/12,0.7211
10/10/12,0.721
10/09/12,0.7255
10/08/12,0.7267
10/05/12,0.7292
10/04/12,0.7286
10/03/12,0.722
10/02/12,0.7219
10/01/12,0.7211
09/28/12,0.7183
09/27/12,0.7215
09/26/12,0.7213
09/25/12,0.7237
09/24/12,0.7227
09/21/12,0.7245
09/20/12,0.7232
09/19/12,0.7235
09/18/12,0.7242
09/17/12,0.7311
09/14/12,0.7323
09/13/12,0.7259
09/12/12,0.728
09/11/12,0.7202
09/10/12,0.7254
09/07/12,0.7263
09/06/12,0.7143
09/05/12,0.7154
09/04/12,0.7166
09/03/12,0.7164
08/31/12,0.7187
08/30/12,0.7194
08/29/12,0.7214
08/28/12,0.7224
08/27/12,0.7166
08/24/12,0.7162
08/23/12,0.7214
08/22/12,0.7221
08/21/12,0.7238
08/17/12,0.7212
08/16/12,0.7158
08/15/12,0.7122
08/14/12,0.7109
08/13/12,0.7101
08/10/12,0.7084
08/08/12,0.7078
08/07/12,0.71
08/06/12,0.7087
08/03/12,0.699
08/02/12,0.6881
08/01/12,0.6848
07/31/12,0.7057
07/30/12,0.7061
07/27/12,0.6962
07/26/12,0.6877
07/25/12,0.6809
07/24/12,0.6902
07/23/12,0.6935
07/20/12,0.7026
07/19/12,0.7112
07/18/12,0.7062
07/17/12,0.7057
07/16/12,0.7093
07/13/12,0.7049
07/12/12,0.6997
07/11/12,0.7012
07/10/12,0.7022
07/09/12,0.7051
07/06/12,0.7071
07/05/12,0.7083
07/04/12,0.7091
07/03/12,0.7102
07/02/12,0.7138
06/29/12,0.7155
06/28/12,0.703
06/27/12,0.6959
06/26/12,0.6951
06/25/12,0.7001
06/22/12,0.6991
