06/21/12,1.3473
06/20/12,1.3514
06/19/12,1.3472
06/18/12,1.3481
06/15/12,1.3406
06/14/12,1.3383
06/13/12,1.3404
06/12/12,1.3393
06/11/12,1.3383
06/08/12,1.3301
06/07/12,1.3315
06/06/12,1.322
06/05/12,1.3172
06/04/12,1.3113
06/01/12,1.3291
05/31/12,1.334
05/30/12,1.3299
05/29/12,1.3285
05/28/12,1.3229
05/25/12,1.3198
05/24/12,1.3204
05/23/12,1.3226
05/22/12,1.3261
05/21/12,1.3237
05/18/12,1.326
05/17/12,1.3332
05/16/12,1.3332
05/15/12,1.3453
05/14/12,1.3467
05/11/12,1.3491
05/10/12,1.3542
05/09/12,1.3546
05/08/12,1.3581
05/07/12,1.3541
05/04/12,1.3661
05/03/12,1.368
05/02/12,1.368
04/30/12,1.3825
04/27/12,1.3764
04/26/12,1.3765
04/25/12,1.3771
04/24/12,1.3726
04/23/12,1.3747
04/20/12,1.3818
04/19/12,1.3837
04/18/12,1.3802
04/17/12,1.374
04/16/12,1.3746
04/13/12,1.3764
04/12/12,1.3739
04/11/12,1.3729
04/10/12,1.3796
04/09/12,1.3776
04/05/12,1.3808
04/04/12,1.3835
04/03/12,1.383
04/02/12,1.3843
03/30/12,1.3848
03/29/12,1.3839
03/28/12,1.3868
03/27/12,1.3888
03/26/12,1.3791
03/23/12,1.3842
03/22/12,1.3862
03/21/12,1.3887
03/20/12,1.3911
03/19/12,1.3876
03/16/12,1.3877
03/15/12,1.3924
03/14/12,1.3968
03/13/12,1.3869
03/12/12,1.3806
03/09/12,1.3803
03/08/12,1.3768
03/07/12,1.3725
03/06/12,1.3787
03/05/12,1.3854
03/02/12,1.3867
03/01/12,1.3829
02/29/12,1.386
02/28/12,1.3771
02/27/12,1.3721
02/24/12,1.3778
02/23/12,1.3758
02/22/12,1.3802
02/21/12,1.3795
02/20/12,1.377
02/17/12,1.3787
02/16/12,1.3738
02/15/12,1.3781
02/14/12,1.3713
02/13/12,1.3688
02/10/12,1.3641
02/09/12,1.3636
02/08/12,1.3633
02/07/12,1.3576
02/06/12,1.357
02/03/12,1.3534
02/02/12,1.3518
02/01/12,1.3458
01/31/12,1.3492
01/30/12,1.3439
01/27/12,1.3444
01/26/12,1.3411
01/25/12,1.3434
01/20/12,1.3439
01/19/12,1.3406
01/18/12,1.3393
01/17/12,1.3407
01/16/12,1.3303
01/13/12,1.3373
01/12/12,1.3328
01/11/12,1.338
01/10/12,1.334
01/09/12,1.3318
01/06/12,1.3293
01/05/12,1.3325
01/04/12,1.3332
01/03/12,1.3273
12/30/11,1.3232
12/29/11,1.3245
12/28/11,1.3188
12/27/11,1.3247
12/23/11,1.3258
12/22/11,1.32
12/21/11,1.3261
12/20/11,1.3109
12/19/11,1.3127
12/16/11,1.3218
12/15/11,1.3178
12/14/11,1.3256
12/13/11,1.3265
12/12/11,1.3325
12/09/11,1.3275
12/08/11,1.3406
12/07/11,1.3376
12/06/11,1.3316
12/05/11,1.3328
12/02/11,1.3349
12/01/11,1.3332
11/30/11,1.3109
11/29/11,1.3197
11/28/11,1.3159
11/25/11,1.3103
11/24/11,1.3188
11/23/11,1.3172
11/22/11,1.3265
11/21/11,1.3273
11/18/11,1.3335
11/17/11,1.3417
11/16/11,1.3415
11/15/11,1.348
11/14/11,1.3533
11/11/11,1.3423
11/10/11,1.3403
11/09/11,1.3573
11/08/11,1.3433
11/04/11,1.3428
11/03/11,1.33
11/02/11,1.3396
11/01/11,1.3391
10/31/11,1.3545
10/28/11,1.357
10/27/11,1.3514
10/25/11,1.3421
10/24/11,1.3389
10/21/11,1.3257
10/20/11,1.325
10/19/11,1.3329
10/18/11,1.3249
10/17/11,1.339
10/14/11,1.3277
10/13/11,1.3307
10/12/11,1.3236
10/11/11,1.3177
10/10/11,1.3066
10/07/11,1.3049
10/06/11,1.299
10/05/11,1.2838
10/04/11,1.2903
10/03/11,1.3018
09/30/11,1.3152
09/29/11,1.3158
09/28/11,1.3174
09/27/11,1.3105
09/26/11,1.3057
09/23/11,1.3189
09/22/11,1.3381
09/21/11,1.3551
09/20/11,1.3464
09/19/11,1.3485
09/16/11,1.3496
09/15/11,1.3459
09/14/11,1.3412
09/13/11,1.3494
09/12/11,1.3511
09/09/11,1.361
09/08/11,1.3582
09/07/11,1.3572
09/06/11,1.3458
09/05/11,1.3477
09/02/11,1.3614
09/01/11,1.3647
08/31/11,1.3611
08/29/11,1.3456
08/26/11,1.3355
08/25/11,1.3396
08/24/11,1.3378
08/23/11,1.3449
08/22/11,1.337
08/19/11,1.3264
08/18/11,1.3526
08/17/11,1.3495
08/16/11,1.3491
08/15/11,1.3479
08/12/11,1.3468
08/11/11,1.3465
08/10/11,1.3502
08/08/11,1.3551
08/05/11,1.3717
08/04/11,1.3984
08/03/11,1.398
08/02/11,1.4046
08/01/11,1.4122
07/29/11,1.3991
07/28/11,1.4031
07/27/11,1.406
07/26/11,1.4026
07/25/11,1.3991
07/22/11,1.4037
07/21/11,1.3978
07/20/11,1.4002
07/19/11,1.3932
07/18/11,1.3928
07/15/11,1.3919
07/14/11,1.3898
07/13/11,1.3907
07/12/11,1.387
07/11/11,1.3994
07/08/11,1.4014
07/07/11,1.3983
07/06/11,1.3991
07/05/11,1.3965
07/04/11,1.3955
07/01/11,1.3899
06/30/11,1.3868
06/29/11,1.3814
06/28/11,1.3772
06/27/11,1.3767
06/24/11,1.379
06/23/11,1.3753
06/22/11,1.3742
06/21/11,1.3751
06/20/11,1.3706
06/17/11,1.3755
06/16/11,1.3783
06/15/11,1.3845
06/14/11,1.3831
06/13/11,1.383
06/10/11,1.3861
06/09/11,1.3856
06/08/11,1.3879
06/07/11,1.3911
06/06/11,1.3927
06/03/11,1.3938
06/02/11,1.3954
06/01/11,1.4002
05/31/11,1.3975
05/30/11,1.3889
05/27/11,1.3877
05/26/11,1.3882
05/25/11,1.3821
05/24/11,1.3853
05/23/11,1.3839
05/20/11,1.388
05/19/11,1.392
05/18/11,1.3891
05/16/11,1.3888
05/13/11,1.3957
05/12/11,1.3892
05/11/11,1.3966
05/10/11,1.3916
05/09/11,1.3911
05/06/11,1.3825
05/05/11,1.389
05/04/11,1.3874
05/03/11,1.388
04/29/11,1.4101
04/28/11,1.412
04/27/11,1.4149
04/26/11,1.4111
04/25/11,1.4132
04/21/11,1.4137
04/20/11,1.4067
04/19/11,1.3982
04/18/11,1.4059
04/15/11,1.4046
04/14/11,1.4086
04/13/11,1.4115
04/12/11,1.4069
04/11/11,1.4139
04/08/11,1.4169
04/07/11,1.4162
04/06/11,1.4154
04/05/11,1.4096
04/04/11,1.4076
04/01/11,1.402
03/31/11,1.3957
03/30/11,1.394
03/29/11,1.3836
03/28/11,1.3824
03/25/11,1.3849
03/24/11,1.3773
03/23/11,1.3751
03/22/11,1.3717
03/21/11,1.3694
03/18/11,1.3663
03/17/11,1.3679
03/16/11,1.3746
03/15/11,1.3679
03/14/11,1.3792
03/11/11,1.3777
03/10/11,1.3847
03/09/11,1.3878
03/08/11,1.3916
03/07/11,1.3844
03/04/11,1.3879
03/03/11,1.3832
03/02/11,1.3765
03/01/11,1.3815
02/28/11,1.3727
02/25/11,1.374
02/24/11,1.3688
02/23/11,1.3754
02/22/11,1.3777
02/21/11,1.389
02/18/11,1.3894
02/17/11,1.3857
02/16/11,1.3865
02/15/11,1.3817
02/14/11,1.3844
02/11/11,1.3749
02/10/11,1.3839
02/09/11,1.3935
02/08/11,1.4009
02/07/11,1.4062
02/02/11,1.4058
02/01/11,1.4009
01/31/11,1.4042
01/28/11,1.4109
01/27/11,1.4128
01/26/11,1.4125
01/25/11,1.4093
01/24/11,1.4092
01/21/11,1.4124
01/20/11,1.4242
01/19/11,1.4261
01/18/11,1.4236
01/17/11,1.4228
01/14/11,1.4253
01/13/11,1.4253
01/12/11,1.4279
01/11/11,1.4272
01/10/11,1.4259
01/07/11,1.4235
01/06/11,1.43
01/05/11,1.4276
01/04/11,1.4291
01/03/11,1.4255
12/31/10,1.4148
12/30/10,1.4195
12/29/10,1.4144
12/28/10,1.4121
12/27/10,1.4121
12/24/10,1.4113
12/23/10,1.4142
12/22/10,1.4138
12/21/10,1.4105
12/20/10,1.4071
12/17/10,1.4111
12/16/10,1.4088
12/15/10,1.4083
12/14/10,1.4118
12/13/10,1.4089
12/10/10,1.4102
12/09/10,1.4141
12/08/10,1.4146
12/07/10,1.4144
12/06/10,1.4119
12/03/10,1.4071
12/02/10,1.4064
12/01/10,1.4016
11/30/10,1.3999
11/29/10,1.403
11/26/10,1.4001
11/25/10,1.399
11/24/10,1.398
11/23/10,1.3988
11/22/10,1.4074
11/19/10,1.4068
11/18/10,1.4061
11/16/10,1.4119
11/15/10,1.4162
11/12/10,1.4175
11/11/10,1.4257
11/10/10,1.4288
11/09/10,1.4287
11/08/10,1.4293
11/04/10,1.4211
11/03/10,1.4173
11/02/10,1.4105
11/01/10,1.4096
10/29/10,1.4195
10/28/10,1.4221
10/27/10,1.4257
10/26/10,1.4325
10/25/10,1.4369
10/22/10,1.4291
10/21/10,1.4287
10/20/10,1.4266
10/19/10,1.4335
10/18/10,1.4305
10/15/10,1.4379
10/14/10,1.4411
10/13/10,1.4347
10/12/10,1.4338
10/11/10,1.4404
10/08/10,1.4376
10/07/10,1.4404
10/06/10,1.439
10/05/10,1.4303
10/04/10,1.4344
10/01/10,1.4292
09/30/10,1.429
09/29/10,1.4272
09/28/10,1.4232
09/27/10,1.4278
09/24/10,1.4216
09/23/10,1.4198
09/22/10,1.4216
09/21/10,1.4207
09/20/10,1.4191
09/17/10,1.4195
09/16/10,1.4131
09/15/10,1.4109
09/14/10,1.4033
09/13/10,1.4042
09/09/10,1.3978
09/08/10,1.3938
09/07/10,1.3967
09/06/10,1.3965
09/03/10,1.3902
09/02/10,1.3858
09/01/10,1.3825
08/31/10,1.3757
08/30/10,1.3746
08/27/10,1.3692
08/26/10,1.3684
08/25/10,1.3695
08/24/10,1.3735
08/23/10,1.3751
08/20/10,1.3722
08/19/10,1.3718
08/18/10,1.3647
08/17/10,1.3626
08/16/10,1.3609
08/13/10,1.3608
08/12/10,1.3572
08/11/10,1.3642
08/10/10,1.3663
08/06/10,1.363
08/05/10,1.3651
08/04/10,1.3627
08/03/10,1.3594
08/02/10,1.3581
07/30/10,1.3479
07/29/10,1.351
07/28/10,1.3493
07/27/10,1.3455
07/26/10,1.3418
07/23/10,1.3462
07/22/10,1.3384
07/21/10,1.3379
07/20/10,1.3356
07/19/10,1.3345
07/16/10,1.3362
07/15/10,1.3363
07/14/10,1.3373
07/13/10,1.3338
07/12/10,1.3382
07/09/10,1.337
07/08/10,1.3324
07/07/10,1.3245
07/06/10,1.3255
07/05/10,1.3237
07/02/10,1.3218
07/01/10,1.3241
06/30/10,1.3262
06/29/10,1.3305
06/28/10,1.3334
06/25/10,1.3287
06/24/10,1.334
06/23/10,1.3358
06/22/10,1.3321
06/21/10,1.3309
06/18/10,1.3204
06/17/10,1.323
06/16/10,1.3193
06/15/10,1.316
06/14/10,1.3142
06/11/10,1.3099
06/10/10,1.3041
06/09/10,1.3016
06/08/10,1.3035
06/07/10,1.2957
06/04/10,1.3129
06/03/10,1.3088
06/02/10,1.2998
06/01/10,1.2982
05/31/10,1.3028
05/27/10,1.29
05/26/10,1.2803
05/25/10,1.2836
05/24/10,1.2999
05/21/10,1.3006
05/20/10,1.3091
05/19/10,1.3137
05/18/10,1.3231
05/17/10,1.3209
05/14/10,1.3321
05/13/10,1.3324
05/12/10,1.3232
05/11/10,1.323
05/10/10,1.3255
05/07/10,1.3237
05/06/10,1.3328
05/05/10,1.3433
05/04/10,1.345
05/03/10,1.3395
04/30/10,1.3677
04/29/10,1.3626
04/28/10,1.3657
04/27/10,1.3731
04/26/10,1.3745
04/23/10,1.3683
04/22/10,1.3707
04/21/10,1.3717
04/20/10,1.3717
04/19/10,1.367
04/16/10,1.3739
04/15/10,1.3765
04/14/10,1.3765
04/13/10,1.3777
04/12/10,1.3783
04/09/10,1.3779
04/08/10,1.3763
04/07/10,1.3818
04/06/10,1.3746
04/05/10,1.3732
04/01/10,1.3683
03/31/10,1.361
03/30/10,1.3669
03/29/10,1.3646
03/26/10,1.3634
03/25/10,1.3604
03/24/10,1.3609
03/23/10,1.3595
03/22/10,1.3563
03/19/10,1.3599
03/18/10,1.3546
03/17/10,1.3582
03/16/10,1.3439
03/15/10,1.342
03/12/10,1.3448
03/11/10,1.3453
03/10/10,1.3452
03/09/10,1.3421
03/08/10,1.3402
03/05/10,1.3304
03/04/10,1.3246
03/03/10,1.3263
03/02/10,1.3257
03/01/10,1.3224
02/26/10,1.313
02/25/10,1.3119
02/24/10,1.3157
02/23/10,1.3204
02/22/10,1.3176
02/19/10,1.309
02/18/10,1.3122
02/17/10,1.3152
02/12/10,1.3125
02/11/10,1.3116
02/10/10,1.3078
02/09/10,1.3049
02/08/10,1.3004
02/05/10,1.3007
02/04/10,1.3165
02/03/10,1.3199
02/02/10,1.3099
02/01/10,1.3112
01/29/10,1.3099
01/28/10,1.3126
01/27/10,1.3079
01/26/10,1.3136
01/25/10,1.3222
01/22/10,1.3259
01/21/10,1.3337
01/20/10,1.3401
01/19/10,1.3396
01/18/10,1.3403
01/15/10,1.3419
01/14/10,1.3414
01/13/10,1.3341
01/12/10,1.3404
01/11/10,1.3401
01/08/10,1.338
01/07/10,1.3376
01/06/10,1.3379
01/05/10,1.3355
01/04/10,1.3288
12/31/09,1.3282
12/30/09,1.3234
12/29/09,1.3221
12/28/09,1.3198
12/24/09,1.3175
12/23/09,1.3148
12/22/09,1.309
12/21/09,1.3046
12/18/09,1.3047
12/17/09,1.3081
12/16/09,1.3066
12/15/09,1.3103
12/14/09,1.3103
12/11/09,1.3071
12/10/09,1.3027
12/09/09,1.3064
12/08/09,1.3106
12/07/09,1.3086
12/04/09,1.3104
12/03/09,1.3086
12/02/09,1.3043
12/01/09,1.3001
11/30/09,1.2947
11/26/09,1.3015
11/25/09,1.3029
11/24/09,1.3013
11/23/09,1.2993
11/20/09,1.2966
11/19/09,1.3004
11/18/09,1.3013
11/17/09,1.3016
11/16/09,1.3023
11/13/09,1.2938
11/12/09,1.2929
11/11/09,1.2941
11/10/09,1.29
11/09/09,1.2887
11/06/09,1.2843
11/05/09,1.2767
11/04/09,1.2816
11/03/09,1.2771
11/02/09,1.2793
10/30/09,1.3043
10/29/09,1.2971
10/28/09,1.3081
10/27/09,1.314
10/26/09,1.3186
10/23/09,1.319
10/22/09,1.314
10/21/09,1.3161
10/20/09,1.3202
10/19/09,1.3139
10/16/09,1.3142
10/15/09,1.3146
10/14/09,1.3152
10/13/09,1.3121
10/12/09,1.3076
10/09/09,1.3037
10/08/09,1.3016
10/07/09,1.3048
10/06/09,1.3
10/05/09,1.3014
10/02/09,1.3047
10/01/09,1.3109
09/30/09,1.3084
09/29/09,1.3048
09/28/09,1.2926
09/25/09,1.2973
09/24/09,1.2988
09/23/09,1.3017
09/22/09,1.2995
09/18/09,1.2969
09/17/09,1.2955
09/16/09,1.2881
09/15/09,1.28
09/14/09,1.279
09/11/09,1.282
09/10/09,1.2798
09/09/09,1.2708
09/08/09,1.2736
09/07/09,1.2708
09/04/09,1.2663
09/03/09,1.2587
09/02/09,1.2521
09/01/09,1.2553
08/31/09,1.2457
08/28/09,1.2512
08/27/09,1.2518
08/26/09,1.2535
08/25/09,1.2494
08/24/09,1.2544
08/21/09,1.2417
08/20/09,1.2428
08/19/09,1.2356
08/18/09,1.2405
08/17/09,1.2366
08/14/09,1.2483
08/13/09,1.2414
08/12/09,1.2346
08/11/09,1.243
08/07/09,1.2361
08/06/09,1.2419
08/05/09,1.2405
08/04/09,1.2427
08/03/09,1.2452
07/31/09,1.2384
07/30/09,1.2265
07/29/09,1.2232
07/28/09,1.2282
07/27/09,1.2229
07/24/09,1.2129
07/23/09,1.2072
07/22/09,1.1998
07/21/09,1.197
07/20/09,1.1913
07/17/09,1.1837
07/16/09,1.1794
07/15/09,1.1758
07/14/09,1.1681
07/13/09,1.1574
07/10/09,1.1666
07/09/09,1.1661
07/08/09,1.1615
07/07/09,1.1634
07/06/09,1.1631
07/03/09,1.1655
07/02/09,1.1669
07/01/09,1.1673
06/30/09,1.1659
06/29/09,1.1649
06/26/09,1.1654
06/25/09,1.1572
06/24/09,1.1504
06/23/09,1.1418
06/22/09,1.1536
06/19/09,1.1481
06/18/09,1.1449
06/17/09,1.1503
06/16/09,1.1523
06/15/09,1.1577
06/12/09,1.1624
06/11/09,1.1574
06/10/09,1.1605
06/09/09,1.1477
06/08/09,1.1459
06/05/09,1.1558
06/04/09,1.1468
06/03/09,1.1509
06/02/09,1.1418
06/01/09,1.153
05/29/09,1.1342
05/28/09,1.1264
05/27/09,1.1212
05/26/09,1.107
05/22/09,1.0976
05/21/09,1.1037
05/20/09,1.1033
05/19/09,1.103
05/18/09,1.0928
05/15/09,1.0804
05/14/09,1.0708
05/13/09,1.0761
05/12/09,1.0723
05/11/09,1.0695
05/08/09,1.0674
05/07/09,1.0631
05/06/09,1.0571
05/05/09,1.0454
05/04/09,1.0477
04/30/09,1.0372
04/29/09,1.0203
04/28/09,1.0138
04/27/09,1.0182
04/24/09,1.02
04/23/09,1.0163
04/22/09,1.0065
04/21/09,1.0132
04/20/09,1.0088
04/17/09,1.0048
04/16/09,1.0045
04/15/09,1.006
04/14/09,1.005
04/13/09,0.9965
04/09/09,0.9897
04/08/09,0.9822
04/07/09,0.9884
04/06/09,0.99
04/03/09,0.9835
04/02/09,0.9798
04/01/09,0.9655
03/31/09,0.9632
03/30/09,0.9607
03/27/09,0.9687
03/26/09,0.9641
03/25/09,0.9562
03/24/09,0.9639
03/23/09,0.9611
03/20/09,0.9473
03/19/09,0.9436
03/17/09,0.9408
03/16/09,0.9359
03/13/09,0.9328
03/11/09,0.9244
03/10/09,0.9179
03/09/09,0.9227
03/06/09,0.9275
03/05/09,0.9271
03/04/09,0.9277
03/03/09,0.9273
03/02/09,0.9305
02/27/09,0.9448
02/26/09,0.9455
02/25/09,0.9511
02/24/09,0.9465
02/23/09,0.9541
02/20/09,0.9513
02/19/09,0.9587
02/18/09,0.9599
02/17/09,0.9575
02/16/09,0.9629
02/13/09,0.966
02/12/09,0.9624
02/11/09,0.9642
02/10/09,0.9641
02/09/09,0.9632
02/06/09,0.9721
02/05/09,0.9632
02/04/09,0.9631
02/03/09,0.9632
02/02/09,0.9664
01/30/09,0.9701
01/29/09,0.966
01/28/09,0.968
01/23/09,0.965
01/22/09,0.9684
01/21/09,0.9707
01/20/09,0.9763
01/19/09,0.9821
01/16/09,0.9757
01/15/09,0.9716
01/14/09,0.984
01/13/09,0.9827
01/12/09,0.9858
01/09/09,0.9889
01/08/09,0.9845
01/07/09,1.0003
01/06/09,1.0003
01/05/09,1.0013
01/02/09,0.9922
12/31/08,0.9831
12/30/08,0.9796
12/29/08,0.9745
12/26/08,0.9674
12/24/08,0.9688
12/23/08,0.9684
12/22/08,0.9796
12/19/08,0.9908
12/18/08,0.9827
12/17/08,0.981
12/16/08,0.9767
12/15/08,0.9743
12/12/08,0.9628
12/11/08,0.9762
12/10/08,0.979
12/09/08,0.9644
12/05/08,0.9526
12/04/08,0.9505
12/03/08,0.9509
12/02/08,0.949
12/01/08,0.968
11/28/08,0.9607
11/27/08,0.95
11/26/08,0.945
11/25/08,0.9344
11/24/08,0.9259
11/21/08,0.9353
11/20/08,0.9325
11/19/08,0.9459
11/18/08,0.9459
11/17/08,0.9622
11/14/08,0.9619
11/13/08,0.9578
11/12/08,0.9689
11/11/08,0.9793
11/10/08,0.9852
11/07/08,0.9829
11/06/08,1.0014
11/05/08,1.0168
11/04/08,1.0018
11/03/08,1.0001
10/31/08,0.9995
10/30/08,0.9993
10/29/08,0.9642
10/28/08,0.9524
10/24/08,0.9969
10/23/08,1.025
10/22/08,1.0458
10/21/08,1.0593
10/20/08,1.0631
10/17/08,1.0582
10/16/08,1.0732
10/15/08,1.0901
10/14/08,1.1124
10/13/08,1.0994
10/10/08,1.0797
10/09/08,1.1167
10/08/08,1.1104
10/07/08,1.141
10/06/08,1.1522
10/03/08,1.1704
10/02/08,1.1785
09/30/08,1.177
09/29/08,1.1825
09/26/08,1.1964
09/25/08,1.2021
09/24/08,1.2076
09/23/08,1.2043
09/22/08,1.2164
09/18/08,1.1992
09/17/08,1.2103
09/15/08,1.229
09/11/08,1.2515
09/10/08,1.2603
09/09/08,1.2676
09/08/08,1.2715
09/05/08,1.2606
09/04/08,1.2702
09/03/08,1.2787
09/02/08,1.2809
09/01/08,1.2842
08/29/08,1.2917
08/28/08,1.2844
08/27/08,1.2908
08/26/08,1.2834
08/25/08,1.289
08/22/08,1.2791
08/21/08,1.2813
08/20/08,1.2913
08/19/08,1.2931
08/18/08,1.3015
08/15/08,1.3048
08/14/08,1.3054
08/13/08,1.3059
08/12/08,1.3094
08/11/08,1.3116
08/08/08,1.3003
08/07/08,1.2981
08/06/08,1.2967
08/05/08,1.2879
08/04/08,1.291
08/01/08,1.2962
07/31/08,1.2971
07/30/08,1.2942
07/29/08,1.2857
07/28/08,1.2969
07/25/08,1.2959
07/24/08,1.3011
07/23/08,1.2966
07/22/08,1.2857
07/21/08,1.287
07/18/08,1.2745
07/17/08,1.2757
07/16/08,1.2683
07/15/08,1.27
07/14/08,1.2889
07/11/08,1.2939
07/10/08,1.291
07/09/08,1.2897
07/08/08,1.2821
07/07/08,1.2911
07/04/08,1.2894
07/03/08,1.2899
07/02/08,1.2995
07/01/08,1.3064
06/30/08,1.3131
06/27/08,1.3144
06/26/08,1.32
06/25/08,1.3223
06/24/08,1.3196
06/23/08,1.3241
06/20/08,1.3297
06/19/08,1.3304
06/18/08,1.3384
06/17/08,1.3405
06/16/08,1.3404
06/13/08,1.3335
06/12/08,1.3351
06/11/08,1.3468
06/10/08,1.3472
06/09/08,1.3621
06/06/08,1.3687
06/05/08,1.3676
06/04/08,1.3653
06/03/08,1.3672
06/02/08,1.3741
05/30/08,1.3732
05/29/08,1.3701
05/28/08,1.369
05/27/08,1.3681
05/26/08,1.3663
05/23/08,1.3723
05/22/08,1.3779
05/21/08,1.3865
05/20/08,1.3882
05/16/08,1.3957
05/15/08,1.389
05/14/08,1.3809
05/13/08,1.3812
05/12/08,1.3785
05/09/08,1.3815
05/08/08,1.3779
05/07/08,1.3819
05/06/08,1.3847
05/05/08,1.3837
05/02/08,1.3831
04/30/08,1.3966
04/29/08,1.3955
04/28/08,1.3972
04/25/08,1.3914
04/24/08,1.3892
04/23/08,1.3882
04/22/08,1.3859
04/21/08,1.384
04/18/08,1.3775
04/17/08,1.379
04/16/08,1.3772
04/15/08,1.3721
04/14/08,1.3709
04/11/08,1.3818
04/10/08,1.3825
04/09/08,1.3845
04/08/08,1.3865
04/07/08,1.3898
04/04/08,1.3855
04/03/08,1.3858
04/02/08,1.3834
04/01/08,1.3728
03/31/08,1.3766
03/28/08,1.3778
03/27/08,1.3729
03/26/08,1.3751
03/25/08,1.3735
03/24/08,1.3559
03/20/08,1.3413
03/19/08,1.3442
03/18/08,1.3385
03/17/08,1.3391
03/14/08,1.3539
03/13/08,1.3554
03/12/08,1.3724
03/11/08,1.3682
03/10/08,1.3606
03/07/08,1.3781
03/06/08,1.3904
03/05/08,1.3817
03/04/08,1.3841
03/03/08,1.3888
02/29/08,1.398
02/28/08,1.4
02/27/08,1.4024
02/26/08,1.391
02/25/08,1.3876
02/22/08,1.382
02/21/08,1.3825
02/20/08,1.3768
02/19/08,1.3895
02/18/08,1.39
02/15/08,1.3919
02/14/08,1.3945
02/13/08,1.3762
02/12/08,1.3751
02/11/08,1.3676
02/06/08,1.3789
02/05/08,1.3978
02/04/08,1.4007
02/01/08,1.3879
01/31/08,1.3775
01/30/08,1.3707
01/29/08,1.3752
01/28/08,1.3696
01/25/08,1.3863
01/24/08,1.364
01/23/08,1.3638
01/22/08,1.34
01/21/08,1.3722
01/18/08,1.3959
01/17/08,1.3996
01/16/08,1.3993
01/15/08,1.421
01/14/08,1.4232
01/11/08,1.421
01/10/08,1.4249
01/09/08,1.4343
01/08/08,1.4301
01/07/08,1.4302
01/04/08,1.4406
01/03/08,1.4371
01/02/08,1.4424
12/31/07,1.4498
12/28/07,1.4391
12/27/07,1.4385
12/26/07,1.437
12/24/07,1.4351
12/21/07,1.4283
12/19/07,1.416
12/18/07,1.4117
12/17/07,1.4072
12/14/07,1.4288
12/13/07,1.4341
12/12/07,1.4462
12/11/07,1.4514
12/10/07,1.4455
12/07/07,1.4511
12/06/07,1.4541
12/05/07,1.4478
12/04/07,1.4445
12/03/07,1.4387
11/30/07,1.4399
11/29/07,1.4299
11/28/07,1.4126
11/27/07,1.4153
11/26/07,1.422
11/23/07,1.4093
11/22/07,1.4025
11/21/07,1.4104
11/20/07,1.4274
11/19/07,1.4284
11/16/07,1.4291
11/15/07,1.4382
11/14/07,1.4484
11/13/07,1.4381
11/12/07,1.4356
11/09/07,1.4515
11/07/07,1.4718
11/06/07,1.4658
11/05/07,1.4608
11/02/07,1.4766
11/01/07,1.4921
10/31/07,1.5371
10/30/07,1.544
10/29/07,1.5478
10/26/07,1.5308
10/25/07,1.5206
10/24/07,1.5113
10/23/07,1.5121
10/22/07,1.5022
10/19/07,1.5167
10/18/07,1.5214
10/17/07,1.5206
10/16/07,1.5221
10/15/07,1.5302
10/12/07,1.5236
10/11/07,1.5337
10/10/07,1.5164
10/09/07,1.5202
10/08/07,1.5164
10/05/07,1.5211
10/04/07,1.5128
10/03/07,1.5223
10/02/07,1.5208
10/01/07,1.5148
09/28/07,1.5145
09/27/07,1.5125
09/26/07,1.4976
09/24/07,1.4967
09/21/07,1.488
09/20/07,1.4907
09/19/07,1.4885
09/18/07,1.4711
09/14/07,1.4786
09/13/07,1.4732
09/12/07,1.476
09/11/07,1.4721
09/10/07,1.4687
08/31/07,1.4671
