05/06/16,0.8919
05/05/16,0.8935
05/04/16,0.8847
05/03/16,0.8861
04/29/16,0.8772
04/28/16,0.8791
04/27/16,0.8824
04/26/16,0.8829
04/25/16,0.8746
04/22/16,0.8694
04/21/16,0.8718
04/20/16,0.8736
04/19/16,0.8686
04/18/16,0.8735
04/15/16,0.8761
04/14/16,0.8842
04/13/16,0.878
04/12/16,0.8671
04/11/16,0.8647
04/08/16,0.8616
04/07/16,0.8661
04/06/16,0.8626
04/05/16,0.8685
04/04/16,0.87
04/01/16,0.8667
03/31/16,0.8688
03/30/16,0.8716
03/29/16,0.8668
03/28/16,0.8651
03/24/16,0.8649
03/23/16,0.869
03/22/16,0.868
03/21/16,0.8728
03/18/16,0.8726
03/17/16,0.8475
03/16/16,0.8682
03/15/16,0.8654
03/14/16,0.8657
03/11/16,0.8474
03/10/16,0.8446
03/09/16,0.8423
03/08/16,0.8475
03/07/16,0.8462
03/04/16,0.846
03/03/16,0.8503
03/02/16,0.8507
03/01/16,0.8435
02/29/16,0.8371
02/26/16,0.8432
02/25/16,0.8293
02/24/16,0.8266
02/23/16,0.8352
02/22/16,0.8311
02/19/16,0.8333
02/18/16,0.8276
02/17/16,0.824
02/16/16,0.8165
02/15/16,0.8101
02/12/16,0.7939
02/11/16,0.8048
02/10/16,0.8047
02/05/16,0.8567
02/04/16,0.8536
02/03/16,0.8643
02/02/16,0.8703
02/01/16,0.8679
01/29/16,0.8521
01/28/16,0.8495
01/27/16,0.8585
01/26/16,0.8405
01/25/16,0.8453
01/22/16,0.8335
01/21/16,0.8251
01/20/16,0.8451
01/19/16,0.8514
01/18/16,0.8507
01/15/16,0.8599
01/14/16,0.864
01/13/16,0.8723
01/12/16,0.876
01/11/16,0.8739
01/08/16,0.8896
01/07/16,0.8986
01/06/16,0.9092
01/05/16,0.8957
01/04/16,0.9055
12/31/15,0.9099
12/30/15,0.9111
12/29/15,0.9127
12/28/15,0.8975
12/24/15,0.8959
12/23/15,0.8876
12/22/15,0.8875
12/21/15,0.8906
12/18/15,0.9038
12/17/15,0.9133
12/16/15,0.8904
12/15/15,0.88
12/14/15,0.8795
12/11/15,0.8876
12/10/15,0.8867
12/09/15,0.8935
12/08/15,0.8998
12/07/15,0.9032
12/04/15,0.8826
12/03/15,0.9008
12/02/15,0.9206
12/01/15,0.9239
11/30/15,0.9494
11/27/15,0.9488
11/26/15,0.9453
11/25/15,0.9423
11/24/15,0.9508
11/23/15,0.9567
11/20/15,0.9451
11/19/15,0.9456
11/18/15,0.9455
11/17/15,0.9419
11/16/15,0.9323
11/13/15,0.943
11/12/15,0.9493
11/11/15,0.9462
11/09/15,0.9485
11/06/15,0.9711
11/05/15,0.958
11/04/15,0.9615
11/03/15,0.9684
11/02/15,0.9588
10/30/15,0.9647
10/29/15,0.9658
10/28/15,0.962
10/27/15,0.9683
10/26/15,0.9629
10/23/15,0.9662
10/22/15,0.9608
10/21/15,0.965
10/20/15,0.9688
10/19/15,0.9553
10/16/15,0.9478
10/15/15,0.9351
10/14/15,0.9381
10/13/15,0.9575
10/12/15,0.9536
10/09/15,0.9525
10/08/15,0.9574
10/07/15,0.9498
10/06/15,0.963
10/05/15,0.9558
10/02/15,0.9512
10/01/15,0.9478
09/30/15,0.9312
09/29/15,0.9247
09/28/15,0.9426
09/25/15,0.9346
09/23/15,0.9346
09/22/15,0.9412
09/21/15,0.9326
09/18/15,0.93
09/17/15,0.9218
09/16/15,0.9101
09/15/15,0.909
09/14/15,0.9156
09/10/15,0.9073
09/09/15,0.9137
09/08/15,0.8982
09/07/15,0.9015
09/04/15,0.9104
09/03/15,0.9076
09/02/15,0.8984
09/01/15,0.9101
08/31/15,0.9292
08/28/15,0.9273
08/27/15,0.9121
08/26/15,0.8939
08/25/15,0.9075
08/24/15,0.9378
08/21/15,0.9653
08/20/15,0.9745
08/19/15,0.9825
08/18/15,0.9806
08/17/15,0.9775
08/14/15,0.9759
08/13/15,0.9687
08/12/15,0.9654
08/11/15,0.9687
08/06/15,0.9515
08/05/15,0.9576
08/04/15,0.9553
08/03/15,0.9545
07/31/15,0.9406
07/30/15,0.9489
07/29/15,0.9376
07/28/15,0.9358
07/27/15,0.9387
07/24/15,0.9415
07/23/15,0.9449
07/22/15,0.9432
07/21/15,0.9481
07/20/15,0.9483
07/16/15,0.942
07/15/15,0.9411
07/14/15,0.9337
07/13/15,0.927
07/10/15,0.913
07/09/15,0.9106
07/08/15,0.914
07/07/15,0.9185
07/06/15,0.9098
07/03/15,0.9151
07/02/15,0.9141
07/01/15,0.9102
06/30/15,0.9022
06/29/15,0.9142
06/26/15,0.9183
06/25/15,0.9182
06/24/15,0.9231
06/23/15,0.927
06/22/15,0.9253
06/19/15,0.9224
06/18/15,0.9134
06/17/15,0.9214
06/16/15,0.9149
06/15/15,0.9204
06/12/15,0.9223
06/11/15,0.9203
06/10/15,0.9103
06/09/15,0.9161
06/08/15,0.9235
06/05/15,0.9306
06/04/15,0.929
06/03/15,0.9354
06/02/15,0.9473
05/29/15,0.9496
05/28/15,0.9516
05/27/15,0.948
05/26/15,0.9551
05/25/15,0.9485
05/22/15,0.9516
05/21/15,0.9514
05/20/15,0.9532
05/19/15,0.9528
05/18/15,0.9473
05/15/15,0.9382
05/14/15,0.9264
05/13/15,0.9324
05/12/15,0.9338
05/11/15,0.9409
05/08/15,0.9304
05/07/15,0.918
05/06/15,0.9175
05/05/15,0.9382
05/04/15,0.94
04/30/15,0.9366
04/29/15,0.9383
04/28/15,0.9382
04/27/15,0.9445
04/24/15,0.9462
04/23/15,0.951
04/22/15,0.9506
04/21/15,0.9476
04/20/15,0.9447
04/17/15,0.9545
04/16/15,0.9548
04/15/15,0.9577
04/14/15,0.9545
04/13/15,0.9661
04/10/15,0.9636
04/09/15,0.9699
04/08/15,0.9643
04/07/15,0.9714
04/06/15,0.948
04/02/15,0.9586
04/01/15,0.9588
03/31/15,0.9657
03/30/15,0.9656
03/27/15,0.9608
03/26/15,0.9616
03/25/15,0.9772
03/24/15,0.9812
03/23/15,0.975
03/20/15,0.9709
03/19/15,0.9763
03/18/15,0.9564
03/17/15,0.9484
03/16/15,0.9539
03/13/15,0.9567
03/12/15,0.9384
03/11/15,0.9378
03/10/15,0.9429
03/09/15,0.9345
03/06/15,0.9617
03/05/15,0.9492
03/04/15,0.9515
03/03/15,0.9553
03/02/15,0.9505
02/27/15,0.9394
02/26/15,0.944
02/25/15,0.9428
02/24/15,0.9528
02/23/15,0.9469
02/18/15,0.9492
02/17/15,0.9452
02/16/15,0.9456
02/13/15,0.9456
02/12/15,0.9345
02/11/15,0.9381
02/10/15,0.9299
02/09/15,0.931
02/06/15,0.9483
02/05/15,0.9345
02/04/15,0.9342
02/03/15,0.925
02/02/15,0.9257
01/30/15,0.937
01/29/15,0.9358
01/28/15,0.9443
01/27/15,0.9382
01/26/15,0.9382
01/23/15,0.941
01/22/15,0.9217
01/21/15,0.9211
01/20/15,0.9244
01/19/15,0.9208
01/16/15,0.9111
01/15/15,0.912
01/14/15,0.9109
01/13/15,0.9117
01/12/15,0.9106
01/09/15,0.9088
01/08/15,0.9049
01/07/15,0.8983
01/06/15,0.8863
01/05/15,0.8893
01/02/15,0.8847
12/31/14,0.8907
12/30/14,0.8873
12/29/14,0.8899
12/26/14,0.8907
12/24/14,0.8861
12/23/14,0.8847
12/22/14,0.879
12/19/14,0.8708
12/18/14,0.8585
12/17/14,0.8447
12/16/14,0.8458
12/15/14,0.8581
12/12/14,0.8653
12/11/14,0.8673
12/10/14,0.8679
12/09/14,0.8703
12/08/14,0.8715
12/05/14,0.8781
12/04/14,0.8697
12/03/14,0.8726
12/02/14,0.869
12/01/14,0.8691
11/28/14,0.9031
11/27/14,0.8997
11/26/14,0.8946
11/25/14,0.8957
11/24/14,0.8961
11/21/14,0.8891
11/20/14,0.8876
11/19/14,0.8967
11/18/14,0.8876
11/17/14,0.8881
11/14/14,0.8925
11/13/14,0.8838
11/12/14,0.8833
11/11/14,0.8833
11/10/14,0.876
11/07/14,0.874
11/06/14,0.8763
11/05/14,0.8837
11/04/14,0.8858
11/03/14,0.877
10/31/14,0.8709
10/30/14,0.8459
10/29/14,0.8449
10/28/14,0.8399
10/27/14,0.8378
10/24/14,0.8371
10/23/14,0.836
10/21/14,0.8234
10/20/14,0.8163
10/17/14,0.8122
10/16/14,0.8083
10/15/14,0.8145
10/14/14,0.8105
10/13/14,0.8127
10/10/14,0.8147
10/09/14,0.8212
10/08/14,0.8132
10/07/14,0.8183
10/03/14,0.8176
10/02/14,0.8141
10/01/14,0.8251
09/30/14,0.8277
09/29/14,0.8286
09/26/14,0.8247
09/25/14,0.8275
09/24/14,0.8243
09/23/14,0.8348
09/22/14,0.8393
09/19/14,0.8416
09/18/14,0.839
09/17/14,0.8378
09/16/14,0.8316
09/15/14,0.8384
09/12/14,0.8526
09/11/14,0.8501
09/10/14,0.8583
09/09/14,0.8636
09/08/14,0.8617
09/05/14,0.858
09/04/14,0.8638
09/03/14,0.8622
09/02/14,0.8604
09/01/14,0.8566
08/29/14,0.8506
08/28/14,0.8535
08/27/14,0.8536
08/26/14,0.8541
08/25/14,0.8571
08/22/14,0.8579
08/21/14,0.8573
08/20/14,0.8545
08/19/14,0.8531
08/18/14,0.8444
08/15/14,0.8456
08/14/14,0.8414
08/13/14,0.8373
08/12/14,0.8368
08/11/14,0.8307
08/08/14,0.8233
08/07/14,0.8274
08/06/14,0.8267
08/05/14,0.8361
08/04/14,0.8327
08/01/14,0.8314
07/31/14,0.8445
07/30/14,0.8461
07/29/14,0.8454
07/25/14,0.8442
07/24/14,0.8472
07/23/14,0.8468
07/22/14,0.8421
07/21/14,0.8433
07/18/14,0.8387
07/17/14,0.8428
07/16/14,0.841
07/15/14,0.8399
07/14/14,0.8361
07/11/14,0.8355
07/10/14,0.8349
07/09/14,0.831
07/08/14,0.8333
07/07/14,0.8368
07/04/14,0.8355
07/03/14,0.8381
07/02/14,0.8407
07/01/14,0.8354
06/30/14,0.835
06/27/14,0.8354
06/26/14,0.8345
06/25/14,0.8312
06/24/14,0.8306
06/23/14,0.8328
06/20/14,0.8334
06/19/14,0.8295
06/18/14,0.8229
06/17/14,0.8235
06/16/14,0.8213
06/13/14,0.8226
06/12/14,0.8247
06/11/14,0.8278
06/10/14,0.832
06/09/14,0.8383
06/06/14,0.8371
06/05/14,0.8316
06/04/14,0.832
06/03/14,0.8372
06/02/14,0.835
05/30/14,0.8273
05/29/14,0.8232
05/28/14,0.8241
05/27/14,0.8224
05/26/14,0.8194
05/23/14,0.8135
05/22/14,0.811
05/21/14,0.8121
05/20/14,0.8151
05/19/14,0.8151
05/16/14,0.8143
05/15/14,0.8188
05/14/14,0.8154
05/12/14,0.8104
05/09/14,0.8076
05/08/14,0.805
05/07/14,0.8013
05/06/14,0.8035
05/05/14,0.804
05/02/14,0.806
04/30/14,0.7998
04/29/14,0.7984
04/28/14,0.797
04/25/14,0.7986
04/24/14,0.7988
04/23/14,0.7994
04/22/14,0.7971
04/21/14,0.7962
04/17/14,0.7928
04/16/14,0.7866
04/15/14,0.7825
04/14/14,0.7802
04/11/14,0.7814
04/10/14,0.7877
04/09/14,0.7845
04/08/14,0.7884
04/07/14,0.7919
04/04/14,0.7912
04/03/14,0.7931
04/02/14,0.7924
04/01/14,0.7832
03/31/14,0.7762
03/28/14,0.773
03/27/14,0.773
03/26/14,0.7765
03/25/14,0.7737
03/24/14,0.7764
03/21/14,0.7722
03/20/14,0.771
03/19/14,0.7796
03/18/14,0.775
03/17/14,0.7718
03/14/14,0.7713
03/13/14,0.7772
03/12/14,0.7774
03/11/14,0.779
03/10/14,0.7826
03/07/14,0.7904
03/06/14,0.7871
03/05/14,0.7885
03/04/14,0.782
03/03/14,0.7818
02/28/14,0.7792
02/27/14,0.7779
02/26/14,0.7799
02/25/14,0.7799
02/24/14,0.7773
02/21/14,0.7804
02/20/14,0.776
02/19/14,0.7757
02/18/14,0.7729
02/17/14,0.7695
02/14/14,0.765
02/13/14,0.7663
02/12/14,0.7708
02/11/14,0.7631
02/10/14,0.7599
02/07/14,0.7542
02/06/14,0.7427
02/05/14,0.7438
02/04/14,0.7378
02/03/14,0.7532
01/30/14,0.7448
01/29/14,0.7523
01/28/14,0.7482
01/27/14,0.7522
01/24/14,0.7654
01/23/14,0.7707
01/22/14,0.7726
01/21/14,0.7686
01/20/14,0.7649
01/17/14,0.7685
01/16/14,0.7802
01/15/14,0.7663
01/14/14,0.759
01/13/14,0.7577
01/10/14,0.761
01/09/14,0.7572
01/08/14,0.7583
01/07/14,0.7585
01/06/14,0.7554
01/03/14,0.7535
01/02/14,0.7504
12/31/13,0.7504
12/30/13,0.7535
12/27/13,0.7497
12/26/13,0.7517
12/24/13,0.7503
12/23/13,0.7485
12/20/13,0.7463
12/19/13,0.7415
12/18/13,0.741
12/17/13,0.7307
12/16/13,0.7295
12/13/13,0.7293
12/12/13,0.7278
12/11/13,0.7318
12/10/13,0.7429
12/09/13,0.7438
12/06/13,0.7418
12/05/13,0.7388
12/04/13,0.7385
12/03/13,0.7378
12/02/13,0.741
11/29/13,0.7764
11/28/13,0.7807
11/27/13,0.7798
11/26/13,0.776
11/25/13,0.776
11/22/13,0.7774
11/21/13,0.7785
11/20/13,0.7748
11/19/13,0.7811
11/18/13,0.7882
11/15/13,0.7909
11/14/13,0.7858
11/13/13,0.7793
11/12/13,0.7804
11/11/13,0.7807
11/08/13,0.7791
11/07/13,0.7823
11/06/13,0.7866
11/05/13,0.7876
11/04/13,0.7938
11/01/13,0.7932
10/31/13,0.7893
10/30/13,0.7918
10/29/13,0.7986
10/28/13,0.8008
10/25/13,0.8031
10/24/13,0.802
10/23/13,0.804
10/22/13,0.8061
10/21/13,0.8037
10/18/13,0.8034
10/17/13,0.8032
10/16/13,0.7949
10/14/13,0.7882
10/11/13,0.7889
10/10/13,0.7832
10/09/13,0.7706
10/08/13,0.7684
10/07/13,0.7732
10/04/13,0.7744
10/03/13,0.7779
10/02/13,0.7862
10/01/13,0.7869
09/30/13,0.7809
09/27/13,0.7886
09/26/13,0.7894
09/25/13,0.787
09/24/13,0.7866
09/23/13,0.7899
09/20/13,0.7914
09/19/13,0.7975
09/18/13,0.7942
09/17/13,0.7805
09/16/13,0.7819
09/13/13,0.7785
09/12/13,0.7755
09/11/13,0.7784
09/10/13,0.7741
09/09/13,0.7708
09/06/13,0.7602
09/05/13,0.7571
09/04/13,0.7579
09/03/13,0.7568
09/02/13,0.7582
08/30/13,0.7555
08/29/13,0.7576
08/28/13,0.7595
08/27/13,0.7678
08/26/13,0.7722
08/23/13,0.7707
08/22/13,0.7665
08/21/13,0.7649
08/20/13,0.7661
08/19/13,0.7596
08/16/13,0.7633
08/15/13,0.7761
08/14/13,0.7839
08/13/13,0.7833
08/12/13,0.7846
08/07/13,0.7863
08/06/13,0.7923
08/05/13,0.7925
08/02/13,0.794
08/01/13,0.7967
07/31/13,0.794
07/30/13,0.8019
07/29/13,0.8044
07/26/13,0.81
07/25/13,0.8116
07/24/13,0.8126
07/23/13,0.82
07/22/13,0.8164
07/19/13,0.8158
07/18/13,0.817
07/17/13,0.8081
07/16/13,0.8078
07/15/13,0.8104
07/12/13,0.8079
07/11/13,0.8119
07/10/13,0.8022
07/09/13,0.8063
07/08/13,0.7962
07/05/13,0.8004
07/04/13,0.7936
07/03/13,0.7915
07/02/13,0.7975
07/01/13,0.7824
06/28/13,0.7866
06/27/13,0.7842
06/26/13,0.7738
06/25/13,0.7618
06/24/13,0.7593
06/21/13,0.7652
06/20/13,0.7637
06/19/13,0.7847
06/18/13,0.8017
06/17/13,0.7948
06/14/13,0.7883
06/13/13,0.7798
06/12/13,0.769
06/11/13,0.7798
06/10/13,0.7943
06/07/13,0.7895
06/06/13,0.7891
06/05/13,0.7865
06/04/13,0.7996
06/03/13,0.8038
05/31/13,0.8104
05/30/13,0.8165
05/29/13,0.8299
05/28/13,0.8448
05/27/13,0.8439
05/23/13,0.8466
05/22/13,0.863
05/21/13,0.8775
05/20/13,0.87
05/17/13,0.867
05/16/13,0.86
05/15/13,0.8578
05/14/13,0.8528
05/13/13,0.8538
05/10/13,0.8496
05/09/13,0.8447
05/08/13,0.8503
05/07/13,0.8512
05/06/13,0.8473
05/03/13,0.8466
05/02/13,0.848
04/30/13,0.8468
04/29/13,0.8388
04/26/13,0.8337
04/25/13,0.8385
04/24/13,0.8421
04/23/13,0.8362
04/22/13,0.8323
04/19/13,0.8327
04/18/13,0.8227
04/17/13,0.8242
04/16/13,0.8282
04/15/13,0.8227
04/12/13,0.8373
04/11/13,0.8322
04/10/13,0.8256
04/09/13,0.8215
04/08/13,0.8231
04/05/13,0.8164
04/04/13,0.816
04/03/13,0.8077
04/02/13,0.809
04/01/13,0.8034
03/28/13,0.8049
03/27/13,0.8052
03/26/13,0.8037
03/25/13,0.8015
03/22/13,0.8035
03/21/13,0.8007
03/20/13,0.8039
03/19/13,0.8009
03/18/13,0.8039
03/15/13,0.8101
03/14/13,0.8086
03/13/13,0.8041
03/12/13,0.8046
03/11/13,0.8079
03/08/13,0.8048
03/07/13,0.8062
03/06/13,0.8085
03/05/13,0.8084
03/04/13,0.8003
03/01/13,0.7926
02/28/13,0.7915
02/27/13,0.7889
02/26/13,0.7842
02/25/13,0.7864
02/22/13,0.7926
02/21/13,0.7892
02/20/13,0.7955
02/19/13,0.7989
02/18/13,0.7948
02/15/13,0.7925
02/14/13,0.7961
02/13/13,0.8011
02/08/13,0.7955
02/07/13,0.7928
02/06/13,0.7949
02/05/13,0.7938
02/04/13,0.7982
02/01/13,0.8019
01/31/13,0.796
01/30/13,0.7983
01/29/13,0.8003
01/28/13,0.8019
01/25/13,0.7987
01/24/13,0.7911
01/23/13,0.7898
01/22/13,0.7914
01/21/13,0.789
01/18/13,0.788
01/17/13,0.7846
01/16/13,0.7857
01/15/13,0.7881
01/14/13,0.7858
01/11/13,0.7824
01/10/13,0.7811
01/09/13,0.7811
01/08/13,0.7784
01/07/13,0.7815
01/04/13,0.781
01/03/13,0.7757
01/02/13,0.7776
12/31/12,0.7679
12/28/12,0.7663
12/27/12,0.7689
12/26/12,0.7668
12/24/12,0.7679
12/21/12,0.7676
12/20/12,0.7694
12/19/12,0.7614
12/18/12,0.7608
12/17/12,0.7604
12/14/12,0.7581
12/13/12,0.7567
12/12/12,0.7603
12/11/12,0.7628
12/10/12,0.7618
12/07/12,0.7594
12/06/12,0.7553
12/05/12,0.7509
12/04/12,0.7514
12/03/12,0.7534
11/30/12,0.7825
11/29/12,0.7803
11/28/12,0.7784
11/27/12,0.7802
11/26/12,0.7801
11/23/12,0.7805
11/22/12,0.7748
11/21/12,0.7711
11/20/12,0.7728
11/19/12,0.7711
11/16/12,0.7634
11/15/12,0.7598
11/14/12,0.7632
11/12/12,0.7708
11/09/12,0.771
11/08/12,0.7757
11/07/12,0.7832
11/06/12,0.7874
11/05/12,0.785
11/02/12,0.7882
11/01/12,0.7839
10/31/12,0.7808
10/30/12,0.7757
10/29/12,0.777
10/25/12,0.7782
10/24/12,0.7785
10/23/12,0.7791
10/22/12,0.7842
10/19/12,0.7857
10/18/12,0.7889
10/17/12,0.7853
10/16/12,0.7854
10/15/12,0.7816
10/12/12,0.7763
10/11/12,0.782
10/10/12,0.782
10/09/12,0.781
10/08/12,0.783
10/05/12,0.7846
10/04/12,0.7832
10/03/12,0.7848
10/02/12,0.7808
10/01/12,0.7755
09/28/12,0.7768
09/27/12,0.7794
09/26/12,0.7785
09/25/12,0.7749
09/24/12,0.7813
09/21/12,0.7799
09/20/12,0.7786
09/19/12,0.7873
09/18/12,0.7905
09/17/12,0.7967
09/14/12,0.7972
09/13/12,0.7954
09/12/12,0.7886
09/11/12,0.7845
09/10/12,0.7846
09/07/12,0.7935
09/06/12,0.7935
09/05/12,0.7892
09/04/12,0.7902
09/03/12,0.7892
08/31/12,0.7886
08/30/12,0.7905
08/29/12,0.7933
08/28/12,0.7928
08/27/12,0.7911
08/24/12,0.7889
08/23/12,0.7858
08/22/12,0.79
08/21/12,0.7876
08/17/12,0.7919
08/16/12,0.7884
08/15/12,0.7849
08/14/12,0.7814
08/13/12,0.7808
08/10/12,0.7805
08/08/12,0.7833
08/07/12,0.7852
08/06/12,0.7871
08/03/12,0.7881
08/02/12,0.7845
08/01/12,0.7828
07/31/12,0.7835
07/30/12,0.7832
07/27/12,0.781
07/26/12,0.775
07/25/12,0.7702
07/24/12,0.77
07/23/12,0.7717
07/20/12,0.7771
07/19/12,0.7786
07/18/12,0.7825
07/17/12,0.7871
07/16/12,0.7817
07/13/12,0.7794
07/12/12,0.7735
07/11/12,0.7706
07/10/12,0.7715
07/09/12,0.7782
07/06/12,0.7803
07/05/12,0.7764
07/04/12,0.7809
07/03/12,0.7773
07/02/12,0.7767
06/29/12,0.769
06/28/12,0.7553
06/27/12,0.7514
06/26/12,0.7485
06/25/12,0.7482
