06/22/12,0.6955
06/21/12,0.7036
06/20/12,0.7084
06/19/12,0.7045
06/18/12,0.7058
06/15/12,0.6975
06/14/12,0.6951
06/13/12,0.6967
06/12/12,0.6978
06/11/12,0.6975
06/08/12,0.6909
06/07/12,0.6937
06/06/12,0.6847
06/05/12,0.6793
06/04/12,0.6735
06/01/12,0.6915
05/31/12,0.6969
05/30/12,0.6971
05/29/12,0.6984
05/28/12,0.6941
05/25/12,0.6908
05/24/12,0.689
05/23/12,0.6898
05/22/12,0.693
05/21/12,0.6898
05/18/12,0.6926
05/17/12,0.7003
05/16/12,0.7006
05/15/12,0.7141
05/14/12,0.7124
05/11/12,0.7124
05/10/12,0.7168
05/09/12,0.7183
05/08/12,0.7217
05/07/12,0.7164
05/04/12,0.729
05/03/12,0.731
05/02/12,0.7331
04/30/12,0.7239
04/27/12,0.717
04/26/12,0.7164
04/25/12,0.7148
04/24/12,0.7135
04/23/12,0.7151
04/20/12,0.7198
04/19/12,0.7225
04/18/12,0.7187
04/17/12,0.7131
04/16/12,0.7146
04/13/12,0.7174
04/12/12,0.7131
04/11/12,0.7129
04/10/12,0.72
04/09/12,0.7199
04/05/12,0.7231
04/04/12,0.7295
04/03/12,0.7292
04/02/12,0.7284
03/30/12,0.7296
03/29/12,0.7283
03/28/12,0.7338
03/27/12,0.7367
03/26/12,0.7277
03/23/12,0.732
03/22/12,0.7356
03/21/12,0.7368
03/20/12,0.7366
03/19/12,0.7338
03/16/12,0.7356
03/15/12,0.7409
03/14/12,0.7454
03/13/12,0.7345
03/12/12,0.7262
03/09/12,0.7236
03/08/12,0.7231
03/07/12,0.7171
03/06/12,0.7229
03/05/12,0.7311
03/02/12,0.7337
03/01/12,0.7281
02/29/12,0.7337
02/28/12,0.7272
02/27/12,0.722
02/24/12,0.7278
02/23/12,0.7252
02/22/12,0.7301
02/21/12,0.7282
02/20/12,0.7245
02/17/12,0.726
02/16/12,0.7212
02/15/12,0.7274
02/14/12,0.7199
02/13/12,0.7145
02/10/12,0.7103
02/09/12,0.7118
02/08/12,0.7123
02/07/12,0.7061
02/06/12,0.707
02/03/12,0.701
02/02/12,0.6997
02/01/12,0.6964
01/31/12,0.6996
01/30/12,0.6942
01/27/12,0.7002
01/26/12,0.6986
01/25/12,0.7003
01/20/12,0.6976
01/19/12,0.6972
01/18/12,0.6938
01/17/12,0.6975
01/16/12,0.6882
01/13/12,0.697
01/12/12,0.6919
01/11/12,0.6975
01/10/12,0.6934
01/09/12,0.6899
01/06/12,0.6889
01/05/12,0.6923
01/04/12,0.691
01/03/12,0.6854
12/30/11,0.6817
12/29/11,0.6835
12/28/11,0.6781
12/27/11,0.6836
12/23/11,0.6846
12/22/11,0.6782
12/21/11,0.6816
12/20/11,0.6659
12/19/11,0.6676
12/16/11,0.6778
12/15/11,0.6757
12/14/11,0.6869
12/13/11,0.687
12/12/11,0.6924
12/09/11,0.6847
12/08/11,0.7014
12/07/11,0.6992
12/06/11,0.6857
12/05/11,0.6895
12/02/11,0.6912
12/01/11,0.6922
11/30/11,0.667
11/29/11,0.6756
11/28/11,0.6709
11/25/11,0.6626
11/24/11,0.6726
11/23/11,0.6717
11/22/11,0.6789
11/21/11,0.6792
11/18/11,0.6858
11/17/11,0.6964
11/16/11,0.6963
11/15/11,0.7046
11/14/11,0.7079
11/11/11,0.6947
11/10/11,0.6931
11/09/11,0.7129
11/08/11,0.6989
11/04/11,0.7027
11/03/11,0.6915
11/02/11,0.7004
11/01/11,0.7008
10/31/11,0.6959
10/28/11,0.6995
10/27/11,0.6958
10/25/11,0.6898
10/24/11,0.6846
10/21/11,0.6678
10/20/11,0.6678
10/19/11,0.6767
10/18/11,0.6698
10/17/11,0.6883
10/14/11,0.6767
10/13/11,0.6823
10/12/11,0.6751
10/11/11,0.6719
10/10/11,0.6581
10/07/11,0.6615
10/06/11,0.6555
10/05/11,0.6383
10/04/11,0.6425
10/03/11,0.6558
09/30/11,0.6684
09/29/11,0.6664
09/28/11,0.6636
09/27/11,0.6539
09/26/11,0.6412
09/23/11,0.6519
09/22/11,0.6705
09/21/11,0.6861
09/20/11,0.6756
09/19/11,0.6772
09/16/11,0.6799
09/15/11,0.6729
09/14/11,0.668
09/13/11,0.6764
09/12/11,0.6776
09/09/11,0.6874
09/08/11,0.6857
09/07/11,0.6847
09/06/11,0.6719
09/05/11,0.6777
09/02/11,0.6927
09/01/11,0.6994
08/31/11,0.6979
08/29/11,0.6805
08/26/11,0.672
08/25/11,0.6746
08/24/11,0.6714
08/23/11,0.6762
08/22/11,0.6638
08/19/11,0.6654
08/18/11,0.6895
08/17/11,0.6847
08/16/11,0.6832
08/15/11,0.6804
08/12/11,0.6747
08/11/11,0.6721
08/10/11,0.682
08/08/11,0.6812
08/05/11,0.7001
08/04/11,0.728
08/03/11,0.7309
08/02/11,0.7428
08/01/11,0.7552
07/29/11,0.7446
07/28/11,0.7471
07/27/11,0.752
07/26/11,0.7453
07/25/11,0.7421
07/22/11,0.7483
07/21/11,0.7438
07/20/11,0.7481
07/19/11,0.7392
07/18/11,0.7396
07/15/11,0.7382
07/14/11,0.7379
07/13/11,0.7378
07/12/11,0.7353
07/11/11,0.7492
07/08/11,0.7526
07/07/11,0.7471
07/06/11,0.7459
07/05/11,0.7442
07/04/11,0.744
07/01/11,0.7368
06/30/11,0.7337
06/29/11,0.7239
06/28/11,0.7158
06/27/11,0.7165
06/24/11,0.7226
06/23/11,0.7197
06/22/11,0.7155
06/21/11,0.7155
06/20/11,0.7086
06/17/11,0.7121
06/16/11,0.7187
06/15/11,0.7261
06/14/11,0.7239
06/13/11,0.7235
06/10/11,0.7259
06/09/11,0.7259
06/08/11,0.7306
06/07/11,0.7339
06/06/11,0.7351
06/03/11,0.7363
06/02/11,0.7363
06/01/11,0.741
05/31/11,0.7387
05/30/11,0.7293
05/27/11,0.7295
05/26/11,0.7278
05/25/11,0.72
05/24/11,0.7225
05/23/11,0.722
05/20/11,0.7327
05/19/11,0.7295
05/18/11,0.7241
05/16/11,0.7228
05/13/11,0.7295
05/12/11,0.7251
05/11/11,0.7313
05/10/11,0.7246
05/09/11,0.7272
05/06/11,0.7197
05/05/11,0.7269
05/04/11,0.7254
05/03/11,0.7293
04/29/11,0.7274
04/28/11,0.7287
04/27/11,0.7322
04/26/11,0.7255
04/25/11,0.7292
04/21/11,0.7296
04/20/11,0.72
04/19/11,0.7124
04/18/11,0.7203
04/15/11,0.7201
04/14/11,0.7242
04/13/11,0.7273
04/12/11,0.7237
04/11/11,0.7341
04/08/11,0.7371
04/07/11,0.7353
04/06/11,0.7354
04/05/11,0.7316
04/04/11,0.7306
04/01/11,0.7248
03/31/11,0.7177
03/30/11,0.7127
03/29/11,0.7013
03/28/11,0.7004
03/25/11,0.7026
03/24/11,0.6927
03/23/11,0.6914
03/22/11,0.6883
03/21/11,0.6869
03/18/11,0.6862
03/17/11,0.6852
03/16/11,0.6936
03/15/11,0.6874
03/14/11,0.7027
03/11/11,0.6984
03/10/11,0.7096
03/09/11,0.7145
03/08/11,0.7167
03/07/11,0.7101
03/04/11,0.717
03/03/11,0.7066
03/02/11,0.6985
03/01/11,0.705
02/28/11,0.6954
02/25/11,0.6971
02/24/11,0.6906
02/23/11,0.697
02/22/11,0.7002
02/21/11,0.7138
02/18/11,0.7158
02/17/11,0.7106
02/16/11,0.7103
02/15/11,0.7081
02/14/11,0.7099
02/11/11,0.6976
02/10/11,0.7063
02/09/11,0.7222
02/08/11,0.7277
02/07/11,0.7343
02/02/11,0.7349
02/01/11,0.7295
01/31/11,0.7324
01/28/11,0.7408
01/27/11,0.7401
01/26/11,0.7393
01/25/11,0.7335
01/24/11,0.7326
01/21/11,0.7356
01/20/11,0.7473
01/19/11,0.7507
01/18/11,0.7469
01/17/11,0.7448
01/14/11,0.7464
01/13/11,0.7439
01/12/11,0.7484
01/11/11,0.7461
01/10/11,0.744
01/07/11,0.7399
01/06/11,0.7431
01/05/11,0.7394
01/04/11,0.7439
01/03/11,0.7399
12/31/10,0.7322
12/30/10,0.7346
12/29/10,0.7324
12/28/10,0.7286
12/27/10,0.729
12/24/10,0.7282
12/23/10,0.7317
12/22/10,0.7337
12/21/10,0.7325
12/20/10,0.7286
12/17/10,0.7342
12/16/10,0.7343
12/15/10,0.733
12/14/10,0.737
12/13/10,0.7328
12/10/10,0.731
12/09/10,0.7351
12/08/10,0.7316
12/07/10,0.7305
12/06/10,0.7267
12/03/10,0.7228
12/02/10,0.7205
12/01/10,0.7135
11/30/10,0.7085
11/29/10,0.7105
11/26/10,0.7053
11/25/10,0.7054
11/24/10,0.7019
11/23/10,0.6988
11/22/10,0.7129
11/19/10,0.7064
11/18/10,0.7034
11/16/10,0.7066
11/15/10,0.71
11/12/10,0.708
11/11/10,0.7145
11/10/10,0.7214
11/09/10,0.7182
11/08/10,0.7179
11/04/10,0.7159
11/03/10,0.7138
11/02/10,0.7079
11/01/10,0.7083
10/29/10,0.6957
10/28/10,0.6981
10/27/10,0.6997
10/26/10,0.7062
10/25/10,0.7115
10/22/10,0.7039
10/21/10,0.702
10/20/10,0.6974
10/19/10,0.7016
10/18/10,0.7004
10/15/10,0.7087
10/14/10,0.7119
10/13/10,0.7067
10/12/10,0.7022
10/11/10,0.7108
10/08/10,0.71
10/07/10,0.7174
10/06/10,0.719
10/05/10,0.7103
10/04/10,0.7165
10/01/10,0.7146
09/30/10,0.7144
09/29/10,0.7095
09/28/10,0.7053
09/27/10,0.7133
09/24/10,0.7067
09/23/10,0.7053
09/22/10,0.7053
09/21/10,0.7078
09/20/10,0.7059
09/17/10,0.7046
09/16/10,0.6971
09/15/10,0.7004
09/14/10,0.6948
09/13/10,0.6972
09/09/10,0.6846
09/08/10,0.6826
09/07/10,0.6882
09/06/10,0.6897
09/03/10,0.6825
09/02/10,0.6789
09/01/10,0.6728
08/31/10,0.666
08/30/10,0.6686
08/27/10,0.6602
08/26/10,0.6606
08/25/10,0.6645
08/24/10,0.6724
08/23/10,0.6744
08/20/10,0.6741
08/19/10,0.6748
08/18/10,0.6675
08/17/10,0.6659
08/16/10,0.6636
08/13/10,0.6626
08/12/10,0.6552
08/11/10,0.6688
08/10/10,0.676
08/06/10,0.6741
08/05/10,0.6778
08/04/10,0.6753
08/03/10,0.6722
08/02/10,0.6712
07/30/10,0.6627
07/29/10,0.6659
07/28/10,0.6649
07/27/10,0.6597
07/26/10,0.656
07/23/10,0.66
07/22/10,0.6527
07/21/10,0.6545
07/20/10,0.6491
07/19/10,0.6445
07/16/10,0.6484
07/15/10,0.65
07/14/10,0.6526
07/13/10,0.6474
07/12/10,0.6515
07/09/10,0.6504
07/08/10,0.642
07/07/10,0.6338
07/06/10,0.6356
07/05/10,0.6337
07/02/10,0.6314
07/01/10,0.6352
06/30/10,0.637
06/29/10,0.6419
06/28/10,0.6464
06/25/10,0.6422
06/24/10,0.6511
06/23/10,0.6521
06/22/10,0.649
06/21/10,0.6545
06/18/10,0.6401
06/17/10,0.6405
06/16/10,0.6374
06/15/10,0.6323
06/14/10,0.6324
06/11/10,0.6269
06/10/10,0.6193
06/09/10,0.6178
06/08/10,0.6243
06/07/10,0.6223
06/04/10,0.6403
06/03/10,0.6374
06/02/10,0.6278
06/01/10,0.6267
05/31/10,0.6354
05/27/10,0.6216
05/26/10,0.6069
05/25/10,0.6034
05/24/10,0.623
05/21/10,0.6252
05/20/10,0.6328
05/19/10,0.6406
05/18/10,0.6529
05/17/10,0.6491
05/14/10,0.6632
05/13/10,0.6637
05/12/10,0.6495
05/11/10,0.6503
05/10/10,0.6553
05/07/10,0.6465
05/06/10,0.6541
05/05/10,0.6668
05/04/10,0.6724
05/03/10,0.6702
04/30/10,0.6778
04/29/10,0.6723
04/28/10,0.6753
04/27/10,0.6861
04/26/10,0.6909
04/23/10,0.6815
04/22/10,0.6817
04/21/10,0.684
04/20/10,0.6795
04/19/10,0.6736
04/16/10,0.6839
04/15/10,0.6898
04/14/10,0.687
04/13/10,0.6839
04/12/10,0.6886
04/09/10,0.6921
04/08/10,0.6882
04/07/10,0.694
04/06/10,0.6884
04/05/10,0.6885
04/01/10,0.6848
03/31/10,0.673
03/30/10,0.6775
03/29/10,0.6761
03/26/10,0.6757
03/25/10,0.6714
03/24/10,0.6702
03/23/10,0.667
03/22/10,0.6651
03/19/10,0.6669
03/18/10,0.6647
03/17/10,0.6664
03/16/10,0.6539
03/15/10,0.6534
03/12/10,0.658
03/11/10,0.6571
03/10/10,0.6578
03/09/10,0.6542
03/08/10,0.655
03/05/10,0.6453
03/04/10,0.6369
03/03/10,0.6414
03/02/10,0.6407
03/01/10,0.634
02/26/10,0.6275
02/25/10,0.6251
02/24/10,0.629
02/23/10,0.636
02/22/10,0.6325
02/19/10,0.6234
02/18/10,0.6269
02/17/10,0.6276
02/12/10,0.6235
02/11/10,0.623
02/10/10,0.619
02/09/10,0.6166
02/08/10,0.6101
02/05/10,0.6121
02/04/10,0.6318
02/03/10,0.636
02/02/10,0.6252
02/01/10,0.6255
01/29/10,0.6259
01/28/10,0.6308
01/27/10,0.6244
01/26/10,0.6301
01/25/10,0.644
01/22/10,0.6464
01/21/10,0.6589
01/20/10,0.6642
01/19/10,0.6623
01/18/10,0.6653
01/15/10,0.668
01/14/10,0.668
01/13/10,0.661
01/12/10,0.6678
01/11/10,0.6696
01/08/10,0.6704
01/07/10,0.6725
01/06/10,0.6783
01/05/10,0.6756
01/04/10,0.6717
12/31/09,0.6685
12/30/09,0.6632
12/29/09,0.6583
12/28/09,0.6558
12/24/09,0.6524
12/23/09,0.6484
12/22/09,0.6412
12/21/09,0.6389
12/18/09,0.6378
12/17/09,0.6419
12/16/09,0.6441
12/15/09,0.648
12/14/09,0.648
12/11/09,0.6441
12/10/09,0.6374
12/09/09,0.6399
12/08/09,0.6461
12/07/09,0.6459
12/04/09,0.6435
12/03/09,0.6384
12/02/09,0.6296
12/01/09,0.6236
11/30/09,0.6203
11/26/09,0.6281
11/25/09,0.6306
11/24/09,0.6297
11/23/09,0.6287
11/20/09,0.6255
11/19/09,0.6322
11/18/09,0.6298
11/17/09,0.6286
11/16/09,0.6292
11/13/09,0.6214
11/12/09,0.6235
11/11/09,0.6264
11/10/09,0.6185
11/09/09,0.6159
11/06/09,0.6109
11/05/09,0.6048
11/04/09,0.6077
11/03/09,0.6004
11/02/09,0.6007
10/30/09,0.6027
10/29/09,0.6001
10/28/09,0.6115
10/27/09,0.6209
10/26/09,0.6221
10/23/09,0.6224
10/22/09,0.6161
10/21/09,0.6223
10/20/09,0.6291
10/19/09,0.6251
10/16/09,0.6242
10/15/09,0.6254
10/14/09,0.6271
10/13/09,0.6187
10/12/09,0.6157
10/09/09,0.6128
10/08/09,0.6105
10/07/09,0.6151
10/06/09,0.612
10/05/09,0.6135
10/02/09,0.6192
10/01/09,0.6257
09/30/09,0.6279
09/29/09,0.6238
09/28/09,0.6136
09/25/09,0.6192
09/24/09,0.6196
09/23/09,0.6244
09/22/09,0.625
09/18/09,0.6239
09/17/09,0.6238
09/16/09,0.617
09/15/09,0.6092
09/14/09,0.6082
09/11/09,0.6154
09/10/09,0.6144
09/09/09,0.6046
09/08/09,0.6076
09/07/09,0.6055
09/04/09,0.603
09/03/09,0.5959
09/02/09,0.5919
09/01/09,0.5962
08/31/09,0.5878
08/28/09,0.5915
08/27/09,0.5923
08/26/09,0.5934
08/25/09,0.5914
08/24/09,0.5941
08/21/09,0.5819
08/20/09,0.5799
08/19/09,0.5731
08/18/09,0.579
08/17/09,0.5798
08/14/09,0.5956
08/13/09,0.5916
08/12/09,0.5827
08/11/09,0.5914
08/07/09,0.5815
08/06/09,0.5875
08/05/09,0.5859
08/04/09,0.5916
08/03/09,0.5948
07/31/09,0.5907
07/30/09,0.5804
07/29/09,0.5797
07/28/09,0.5858
07/27/09,0.5803
07/24/09,0.5738
07/23/09,0.5669
07/22/09,0.562
07/21/09,0.5621
07/20/09,0.5628
07/17/09,0.5516
07/16/09,0.5429
07/15/09,0.5384
07/14/09,0.5289
07/13/09,0.5175
07/10/09,0.5325
07/09/09,0.5335
07/08/09,0.5307
07/07/09,0.533
07/06/09,0.5306
07/03/09,0.5328
07/02/09,0.5339
07/01/09,0.5298
06/30/09,0.5271
06/29/09,0.5293
06/26/09,0.5305
06/25/09,0.5285
06/24/09,0.5212
06/23/09,0.5103
06/22/09,0.5227
06/19/09,0.5184
06/18/09,0.5141
06/17/09,0.5193
06/16/09,0.5235
06/15/09,0.5266
06/12/09,0.5372
06/11/09,0.5402
06/10/09,0.5425
06/09/09,0.5296
06/08/09,0.5334
06/05/09,0.5408
06/04/09,0.533
06/03/09,0.5369
06/02/09,0.5327
06/01/09,0.5439
05/29/09,0.5292
05/28/09,0.5227
05/27/09,0.5178
05/26/09,0.5064
05/22/09,0.5132
05/21/09,0.5149
05/20/09,0.515
05/19/09,0.5154
05/18/09,0.5064
05/15/09,0.4981
05/14/09,0.4904
05/13/09,0.501
05/12/09,0.498
05/11/09,0.4998
05/08/09,0.5044
05/07/09,0.5007
05/06/09,0.4995
05/05/09,0.4925
05/04/09,0.4983
04/30/09,0.4762
04/29/09,0.458
04/28/09,0.4523
04/27/09,0.4603
04/24/09,0.4651
04/23/09,0.4687
04/22/09,0.4627
04/21/09,0.4632
04/20/09,0.4651
04/17/09,0.4588
04/16/09,0.4595
04/15/09,0.4607
04/14/09,0.4581
04/13/09,0.4572
04/09/09,0.4514
04/08/09,0.437
04/07/09,0.4493
04/06/09,0.4543
04/03/09,0.4445
04/02/09,0.443
04/01/09,0.4304
03/31/09,0.4245
03/30/09,0.4218
03/27/09,0.4348
03/26/09,0.4331
03/25/09,0.425
03/24/09,0.4254
03/23/09,0.4189
03/20/09,0.4077
03/19/09,0.4099
03/17/09,0.4121
03/16/09,0.4072
03/13/09,0.4025
03/11/09,0.3904
03/10/09,0.3848
03/09/09,0.3825
03/06/09,0.3834
03/05/09,0.383
03/04/09,0.3837
03/03/09,0.3762
03/02/09,0.3749
02/27/09,0.3855
02/26/09,0.3853
02/25/09,0.3855
02/24/09,0.3815
02/23/09,0.3892
02/20/09,0.3824
02/19/09,0.3907
02/18/09,0.3885
02/17/09,0.3879
02/16/09,0.3984
02/13/09,0.4008
02/12/09,0.395
02/11/09,0.3986
02/10/09,0.3985
02/09/09,0.3958
02/06/09,0.3973
02/05/09,0.3889
02/04/09,0.3911
02/03/09,0.3859
02/02/09,0.3852
01/30/09,0.3897
01/29/09,0.3867
01/28/09,0.3814
01/23/09,0.3751
01/22/09,0.3797
01/21/09,0.3785
01/20/09,0.3831
01/19/09,0.3896
01/16/09,0.3852
01/15/09,0.3795
01/14/09,0.3973
01/13/09,0.3917
01/12/09,0.3908
01/09/09,0.398
01/08/09,0.4004
01/07/09,0.4168
01/06/09,0.42
01/05/09,0.4174
01/02/09,0.404
12/31/08,0.3984
12/30/08,0.3964
12/29/08,0.3902
12/26/08,0.3895
12/24/08,0.3852
12/23/08,0.3825
12/22/08,0.3958
12/19/08,0.4064
12/18/08,0.4003
12/17/08,0.3991
12/16/08,0.3955
12/15/08,0.3938
12/12/08,0.3849
12/11/08,0.4033
12/10/08,0.4029
12/09/08,0.3862
12/05/08,0.3676
12/04/08,0.3673
12/03/08,0.3713
12/02/08,0.3734
12/01/08,0.39
11/28/08,0.3861
11/27/08,0.3793
11/26/08,0.3705
11/25/08,0.3619
11/24/08,0.3522
11/21/08,0.3621
11/20/08,0.3528
11/19/08,0.3705
11/18/08,0.3744
11/17/08,0.3912
11/14/08,0.3963
11/13/08,0.393
11/12/08,0.4084
11/11/08,0.4123
11/10/08,0.4212
11/07/08,0.416
11/06/08,0.4109
11/05/08,0.4338
11/04/08,0.4284
11/03/08,0.4312
10/31/08,0.4216
10/30/08,0.4153
10/29/08,0.3773
10/28/08,0.3688
10/24/08,0.3772
10/23/08,0.4009
10/22/08,0.42
10/21/08,0.4347
10/20/08,0.4383
10/17/08,0.429
10/16/08,0.4382
10/15/08,0.4665
10/14/08,0.4813
10/13/08,0.4601
10/10/08,0.4363
10/09/08,0.4565
10/08/08,0.4533
10/07/08,0.4886
10/06/08,0.4963
10/03/08,0.5163
10/02/08,0.5218
09/30/08,0.5193
09/29/08,0.519
09/26/08,0.5333
09/25/08,0.5407
09/24/08,0.5437
09/23/08,0.5395
09/22/08,0.549
09/18/08,0.5171
09/17/08,0.5323
09/15/08,0.5403
09/11/08,0.5595
09/10/08,0.5717
09/09/08,0.5769
09/08/08,0.5834
09/05/08,0.5645
09/04/08,0.5734
09/03/08,0.5845
09/02/08,0.5898
09/01/08,0.5927
08/29/08,0.6055
08/28/08,0.6006
08/27/08,0.6073
08/26/08,0.5986
08/25/08,0.6035
08/22/08,0.5944
08/21/08,0.6007
08/20/08,0.6093
08/19/08,0.6077
08/18/08,0.6144
08/15/08,0.6213
08/14/08,0.6206
08/13/08,0.6226
08/12/08,0.6268
08/11/08,0.6278
08/08/08,0.6193
08/07/08,0.6161
08/06/08,0.6144
08/05/08,0.5982
08/04/08,0.6024
08/01/08,0.6078
07/31/08,0.6071
07/30/08,0.6045
07/29/08,0.5969
07/28/08,0.6064
07/25/08,0.6069
07/24/08,0.618
07/23/08,0.6107
07/22/08,0.5994
07/21/08,0.6011
07/18/08,0.588
07/17/08,0.5882
07/16/08,0.5745
07/15/08,0.5795
07/14/08,0.5988
07/11/08,0.6073
07/10/08,0.6035
07/09/08,0.6021
07/08/08,0.5909
07/07/08,0.6059
07/04/08,0.5995
07/03/08,0.6103
07/02/08,0.6171
07/01/08,0.6193
06/30/08,0.6235
06/27/08,0.6251
06/26/08,0.6382
06/25/08,0.6426
06/24/08,0.6367
06/23/08,0.6403
06/20/08,0.6463
06/19/08,0.6512
06/18/08,0.6624
06/17/08,0.662
06/16/08,0.6564
06/13/08,0.6505
06/12/08,0.6466
06/11/08,0.6616
06/10/08,0.6599
06/09/08,0.6755
06/06/08,0.6865
06/05/08,0.6819
06/04/08,0.6774
06/03/08,0.6789
06/02/08,0.6901
05/30/08,0.6842
05/29/08,0.6796
05/28/08,0.6736
05/27/08,0.6764
05/26/08,0.6657
05/23/08,0.6785
05/22/08,0.6882
05/21/08,0.7009
05/20/08,0.705
05/16/08,0.7212
05/15/08,0.72
05/14/08,0.7061
05/13/08,0.7048
05/12/08,0.697
05/09/08,0.6993
05/08/08,0.7022
05/07/08,0.7111
05/06/08,0.7164
05/05/08,0.7114
05/02/08,0.7129
04/30/08,0.7018
04/29/08,0.704
04/28/08,0.7071
04/25/08,0.7035
04/24/08,0.6954
04/23/08,0.694
04/22/08,0.6911
04/21/08,0.6906
04/18/08,0.6778
04/17/08,0.6774
04/16/08,0.6787
04/15/08,0.6722
04/14/08,0.6715
04/11/08,0.685
04/10/08,0.6817
04/09/08,0.681
04/08/08,0.6832
04/07/08,0.6885
04/04/08,0.6822
04/03/08,0.6812
04/02/08,0.6786
04/01/08,0.6592
03/31/08,0.6592
03/28/08,0.662
03/27/08,0.6521
03/26/08,0.6542
03/25/08,0.6599
03/24/08,0.6355
03/20/08,0.6228
03/19/08,0.6207
03/18/08,0.611
03/17/08,0.6098
03/14/08,0.6307
03/13/08,0.6377
03/12/08,0.6624
03/11/08,0.6559
03/10/08,0.6513
03/07/08,0.6657
03/06/08,0.6752
03/05/08,0.6627
03/04/08,0.6668
03/03/08,0.6707
02/29/08,0.692
02/28/08,0.699
02/27/08,0.7011
02/26/08,0.6901
02/25/08,0.687
02/22/08,0.684
02/21/08,0.6882
02/20/08,0.6795
02/19/08,0.6907
02/18/08,0.6813
02/15/08,0.6852
02/14/08,0.6845
02/13/08,0.6598
02/12/08,0.6559
02/11/08,0.6528
02/06/08,0.6635
02/05/08,0.6828
02/04/08,0.6814
02/01/08,0.6657
01/31/08,0.6556
01/30/08,0.6543
01/29/08,0.6644
01/28/08,0.6583
01/25/08,0.6841
01/24/08,0.6637
01/23/08,0.6653
01/22/08,0.6596
01/21/08,0.6915
01/18/08,0.7131
01/17/08,0.7104
01/16/08,0.7118
01/15/08,0.7392
01/14/08,0.7446
01/11/08,0.7522
01/10/08,0.7586
01/09/08,0.7624
01/08/08,0.7582
01/07/08,0.7543
01/04/08,0.7714
01/03/08,0.7693
01/02/08,0.7773
12/31/07,0.7918
12/28/07,0.7838
12/27/07,0.7887
12/26/07,0.7867
12/24/07,0.7766
12/21/07,0.764
12/19/07,0.7572
12/18/07,0.7507
12/17/07,0.7468
12/14/07,0.7691
12/13/07,0.779
12/12/07,0.7937
12/11/07,0.8002
12/10/07,0.7944
12/07/07,0.8066
12/06/07,0.8146
12/05/07,0.8072
12/04/07,0.8024
12/03/07,0.7944
11/30/07,0.7936
11/29/07,0.7813
11/28/07,0.761
11/27/07,0.7654
11/26/07,0.7701
11/23/07,0.7488
11/22/07,0.7557
11/21/07,0.7648
11/20/07,0.7878
11/19/07,0.7892
11/16/07,0.8013
11/15/07,0.8111
11/14/07,0.8161
11/13/07,0.8009
11/12/07,0.8024
11/09/07,0.8283
11/07/07,0.854
11/06/07,0.8543
11/05/07,0.8489
11/02/07,0.8555
11/01/07,0.874
10/31/07,0.8684
10/30/07,0.8648
10/29/07,0.8644
10/26/07,0.8543
10/25/07,0.8416
10/24/07,0.8292
10/23/07,0.8373
10/22/07,0.8205
10/19/07,0.84
10/18/07,0.8487
10/17/07,0.8473
10/16/07,0.8519
10/15/07,0.8538
10/12/07,0.8466
10/11/07,0.8632
10/10/07,0.8424
10/09/07,0.8465
10/08/07,0.8415
10/05/07,0.8415
10/04/07,0.8345
10/03/07,0.8406
10/02/07,0.8425
10/01/07,0.8338
09/28/07,0.832
09/27/07,0.83
09/26/07,0.8106
09/24/07,0.8085
09/21/07,0.8012
09/20/07,0.7973
09/19/07,0.7934
09/18/07,0.7785
09/14/07,0.786
09/13/07,0.7786
09/12/07,0.7771
09/11/07,0.7748
09/10/07,0.7721
08/31/07,0.7822
